"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
12.45425266,12.04375548,12.88401768,12.22568831,10.8239283,12.82720868,13.99439395,11.82797632,13.4206671,14.03033484,13.55259324,11.61283377,10.2864541,11.03445076,14.84579434,12.99301198,10.78332823,10.66533259,10.04679452,12.29373963,13.95065182,10.44770677,13.87175265,12.70280719,10.17088445,10.89008872,9.600701496,8.517456056,8.476492672,10.05331917,10.05298233,9.3099135,9.639946814,10.16430989,11.28784842,6.434198818,7.043216677,9.088137455,9.904199272,11.3475767,7.189655808,11.97739368,10.29446291,6.215539777,8.290589519,11.03843263,10.64870554,11.52840384,10.98624801,7.897065353,9.80076124,7.469813805,3.50141405,9.002443762,9.570103275,8.14166453,11.79856787,10.42221756,5.6224043,9.072503144,10.5770159,5.803498713,6.405479533,6.747060106,10.72544535,9.85303673,7.711851318,9.219914121,10.48548995,3.583290955,9.447443548,10.07278049,9.408611966,8.102044513,8.547379955,10.32780407,12.9320284,11.73858281,10.48192022,10.8873327,9.611954311,9.836007087,13.54318003,12.17984732,9.07474294,8.713808121,11.08545087,7.674249045,8.639896554,11.86936502,6.789484217,11.89314354,12.12073737,13.93479891,14.15702293,10.21406484,8.550226231,13.18664315,7.43760934,10.95559824,14.96453885,11.73588336,13.88655914,8.759401436,11.02222842,10.26337552,9.900318646,14.99503845,10.19440381,10.11312058,11.09194913,13.61568565,13.83783292,9.567400112,11.19686684,11.02906017,9.298932603,13.73627168,10.97206636,10.19424761,9.996062181,8.81330386,8.083780225,8.309430593,12.55420509,10.01022614,5.918397778,8.198627132,14.3218848,11.0569492,4.885755341,9.634205665,12.75711075,10.7801555,13.39647536,9.679738877,11.67734666,7.631324116,9.822480541,9.338905931,6.058602903,9.999960682,9.831482208,6.667244618,7.440641915,9.658688579,9.867820249,8.617826039,8.000038198,9.05744285,7.973498599,9.848377548,9.071143696,10.80528332,11.87368866,9.791614269,9.236035244,10.29621251,8.190527095,0
13.47426194,10.11424308,12.28099925,12.36871749,10.69073511,12.82157125,14.27448572,12.03354893,13.26702087,11.78667091,12.40663878,11.75725156,10.67146261,10.42889085,14.66830825,11.42307558,10.36880318,10.73985833,10.35266793,13.90295962,13.64563599,9.629353954,13.84751515,12.55383316,8.565820109,9.04844055,8.55632323,7.80492542,9.28300697,9.876987787,10.95358934,10.43802699,10.13436003,9.331484563,9.11021541,5.054285355,6.908769604,8.599094184,9.037449944,11.96765674,7.136055435,11.23947994,10.25510488,4.062159675,8.226509139,10.45510003,11.42805334,13.23430126,10.94676675,7.932707856,8.751634204,7.919955607,3.950656224,8.773386637,10.15525824,9.532352033,11.13729373,9.544428264,6.431640444,8.247646959,9.885799607,6.538987852,6.11043525,6.893235667,10.04239815,9.786713184,7.22522677,6.48955833,9.541541999,3.553455907,10.67057508,8.881304897,8.678403702,5.146663841,9.594401051,10.77845867,11.96324842,11.77003997,9.989019787,10.34250512,9.49643796,9.888388991,12.44556979,11.06626377,9.417474672,10.58276109,10.90649043,8.00276483,7.808559291,10.0911051,6.37464558,11.77170602,12.36191481,13.73041653,13.87618806,9.945442153,8.049062952,12.5418213,9.410530223,10.428332,14.50336426,12.11978808,13.92749023,8.717935323,11.14899975,10.11550698,8.84164741,14.63273155,9.583215834,10.25868296,10.51442574,13.24003629,14.02936096,9.80407089,12.66550553,11.3159078,11.76818578,13.72676446,10.29533101,10.1928238,9.125461935,8.083357675,8.313677788,4.940902701,11.3994757,10.08471989,6.763482707,8.955052331,13.86494214,10.70988766,4.765419336,11.25159837,11.9829339,8.717814862,13.01643331,9.449153463,11.5256377,6.177404667,8.426322723,8.467660881,6.506575998,10.14498737,9.414410394,6.385143634,8.416047658,9.516026695,10.11851105,6.885902793,8.816996598,9.132618633,9.506205759,9.621863715,6.573792594,10.4791684,11.11065095,9.588442609,9.797552488,9.024064036,8.482696219,0
12.96996711,11.08728301,14.02793024,11.99103279,9.72530068,12.30856979,14.05167529,12.09333558,12.87133569,12.06291086,13.35155318,11.9753813,12.16921742,12.40400223,15.87755775,12.41130486,12.2896604,12.82893099,9.394999383,12.38085642,14.88112903,10.44128138,14.43942999,13.97237646,9.206697188,9.744929834,9.196522371,9.39938151,9.283520326,10.25314469,12.65508966,11.93172,9.805454556,9.942151439,10.28457932,2.599255421,7.921856691,8.783900271,10.14230484,12.02454994,6.813095381,10.83047839,11.60438145,6.074665545,8.150424316,11.98307302,10.9797851,12.73447948,11.83049046,8.31293487,9.129839931,7.911512978,3.377425421,11.56354707,9.322633219,8.611596432,12.67515375,9.8004442,5.583965851,8.375404598,9.666727653,6.065061991,4.625286166,8.335571118,9.974167784,10.79097112,7.733895118,7.911373937,8.566834145,2.58661919,9.863532409,10.55264215,10.32819301,9.291458938,8.909890314,11.43673755,11.42540328,13.643562,10.38695859,10.84108022,9.258227753,9.890094002,12.12548279,10.03512989,9.810924387,10.584024,9.826727402,8.763931497,8.518911115,10.84597309,6.18457842,12.39084072,12.31627197,14.20154055,14.52734582,9.679654343,9.972257511,12.48427312,10.44889887,9.806659866,15.56351121,12.33612886,14.13171687,9.144016806,11.03443904,10.74464051,10.18591606,15.71330048,10.44874272,10.07687465,10.96899236,13.87968405,13.43350948,9.706878617,12.84567735,11.27748827,10.67981994,14.2388538,12.64558704,9.602571999,8.259514945,8.181128511,8.512413868,6.826881393,10.99710049,9.518764343,5.147229488,8.400595813,14.06755207,10.00550774,5.060413066,11.14401961,12.41799767,9.047473023,12.61992355,9.153703306,10.16447096,7.95455785,9.096637545,8.413203447,6.628191884,10.82785235,8.744540188,7.691337532,8.030146725,11.37593082,10.68345182,6.222026937,9.344193127,8.66992,8.026940574,9.486264286,8.839362326,11.99365675,13.01051201,9.432717286,10.41345816,10.21443211,9.479673741,0
12.9498876,11.70012738,13.85942012,11.84768412,9.690412403,12.14834163,14.04149856,12.0049457,13.58010332,12.95821488,13.7047442,12.77249236,12.59261525,12.4968101,16.0676432,11.86979221,11.84680405,12.52659066,9.31559617,11.85039413,15.12437359,10.56848645,14.88740012,14.24780642,9.534748197,10.03773762,9.804043462,9.571679126,9.319049736,10.90125361,12.54354205,11.98169094,9.823113261,10.03139535,9.557726328,6.223950814,7.962706541,8.830675329,8.9073273,10.86966928,5.979537848,11.14690592,11.59414901,4.494569376,8.320889576,12.21437679,10.08436163,12.11731766,11.57442997,8.358174039,9.686226947,7.677884384,3.05680496,11.21533586,8.794250936,8.033920027,12.44852823,9.367262138,7.478151439,8.170863307,10.42145825,5.702015904,5.067460607,9.238862424,9.63969502,11.36383896,7.906998873,8.176116864,9.29049612,3.551845198,10.45081766,11.43885644,11.38179275,10.74404422,8.445990595,11.37590507,11.32741589,12.454221,10.53877841,11.22410094,9.869766424,9.776934709,12.46336227,10.54401969,10.36916061,10.59419841,9.735770422,8.465290795,8.709198697,11.40118124,6.364738209,12.57882447,12.13760351,14.98683749,14.68562541,10.83327674,10.19716677,12.83471572,9.624533607,9.930305597,16.18364108,12.30391754,14.1688927,9.503120301,11.42292166,10.37205974,10.63580732,16.19662001,10.37864039,10.27261611,11.76489756,14.47912275,13.49956491,10.19898474,11.65211331,11.2956183,10.16782804,14.86277444,11.2129509,9.709039094,7.29267549,9.204125256,7.336498598,6.926068527,10.48950657,9.733158768,6.118023074,8.738442229,14.72475741,10.85367377,5.276735776,10.74717769,11.43208013,8.749967165,12.36374048,8.618277433,10.49129081,8.326185799,9.268139637,8.772794362,5.132625567,11.00869477,7.638987591,5.400863246,8.41842685,11.19567782,11.442634,7.544273584,8.931161066,8.201480509,7.691902545,9.377640545,9.506492449,11.56961512,13.37310799,9.200770675,10.54836692,10.39889808,9.475008614,0
13.01841654,11.57236401,13.79526873,11.86671859,9.592662102,11.66684281,13.21021784,12.46697998,13.11686046,13.13526365,13.29064256,11.39248431,11.59683565,11.53938777,16.42598436,11.39583095,9.856038348,12.97926051,9.482572584,11.55036687,15.13689432,10.59265411,14.77878742,13.74560594,8.896933376,9.607080628,10.21164949,9.532827063,9.62723263,10.64121239,12.41555249,11.79576368,9.563256774,10.43007677,10.86196441,6.516077513,8.640417513,8.882010305,9.416045866,9.74277547,6.691784424,10.31812207,10.52882266,5.826876194,8.012701424,11.29127962,10.36816973,11.31933751,11.67102134,7.916053291,9.484553783,8.249430203,2.77943766,10.97865465,9.184442663,7.430099168,12.34323553,8.622836389,5.250206227,8.897027659,9.905047924,6.60944892,7.012425752,9.458816656,9.443862764,9.829998976,6.452931747,8.483541535,8.652681931,4.266535547,9.771496948,12.18163909,11.36231537,11.08752369,8.915911701,11.02297221,11.3064373,12.31914451,10.34316646,10.58105938,9.997322164,9.729723906,12.40476515,10.30014432,10.01892123,10.34325086,9.6025811,9.006710413,8.325336433,11.73582305,6.771674977,12.12123944,11.89985348,14.28003644,13.39173709,9.473655187,10.31396179,12.56401689,8.615009947,9.17071714,16.21366736,12.58370856,13.32631719,8.95760479,11.00319482,11.01020432,11.23898748,16.26419463,10.62919251,10.05511216,11.74604124,12.72534656,13.05443711,9.885895959,10.90093936,10.37770474,10.56422405,14.40240003,10.29229734,9.749871153,9.553636283,7.930856229,8.042584207,4.929849577,10.89522388,9.800989549,7.738100115,8.583561461,12.80518652,10.44514466,5.171749931,9.745192938,12.39300424,9.961690827,12.61445905,9.336849435,10.9520097,8.013521751,9.725114838,8.85463751,3.631955697,11.09714394,8.338129142,7.088701867,8.731376975,12.73011413,10.97170733,8.055966901,7.959293216,8.305055359,8.334224034,9.690163816,8.714329301,11.77069659,13.05527328,9.769607084,10.39552483,9.934089099,9.869771225,0
13.23200384,10.08933309,14.30426544,10.96446067,9.098248638,10.8946279,12.83765056,11.97544231,12.55547121,10.3780401,13.57130112,11.36269398,13.2866882,12.4741209,16.73848182,12.65534802,11.26160556,11.61834507,9.39362838,10.50553189,14.2534059,9.573290882,14.16813217,13.81788571,9.324444628,9.800451972,9.477119938,8.28514602,9.459983039,10.36315592,11.08223718,10.24672948,10.19062103,9.333476543,9.655389771,2.47516342,8.333585107,9.576962733,8.266980628,10.66786326,6.463377812,11.14168202,12.11260013,6.464796647,8.048801211,12.00539845,10.41986542,10.80739391,12.22948335,7.896340384,10.20301004,6.066686853,3.020549255,9.405903786,7.5612418,7.494489197,12.1578406,10.96628668,4.157441875,8.362074833,10.66014293,6.048028321,3.814715211,6.454322414,10.62064964,10.88687402,8.27774592,6.532521155,10.5285545,4.403934388,8.587056513,10.58788617,9.983721506,9.470723196,8.482928219,10.33810901,10.86669089,12.15735903,10.57204059,10.06318467,8.664493823,10.33991951,9.96138242,9.028728474,9.684774631,10.81530481,9.16789545,8.688674762,8.75151167,11.19803304,3.4167508,11.15313777,12.23040578,13.93897797,15.02483086,8.796601143,9.521904205,12.5568091,10.81230227,9.16009448,16.66128673,11.13904431,14.5837164,8.482113611,10.59739242,10.44066151,11.10149693,16.50513283,9.940012579,10.44806708,11.15773851,14.51906161,13.27876941,9.508896676,10.36715629,10.63219608,9.61707112,13.9621597,10.62469801,9.516802761,5.934460489,7.842000315,5.43982355,4.826992295,8.647121104,9.420789635,7.492181905,9.294096509,14.80683803,9.817386485,4.967106477,11.84990898,11.8104852,7.85815145,11.73180539,9.659010243,7.175418131,8.631789747,9.560754618,8.460559412,6.279184169,10.60947592,8.640048475,7.980929506,8.124130895,10.36832264,11.15677294,6.528313371,8.909560063,8.415489432,8.882600669,8.737740698,4.793749885,11.38330421,12.84595525,9.047662459,9.420618604,9.207190343,9.173422146,0
13.02359259,11.65841656,12.83594536,12.47662021,8.927084631,12.1499094,13.94622261,11.49834955,12.15720044,11.96767702,13.64402842,12.75292391,11.45085615,11.7848127,15.32283715,9.743835054,10.35525074,11.7055973,9.085257485,12.23217305,14.77892341,9.685902255,13.90167756,13.39629953,8.415722589,10.04596764,8.271448335,9.117990382,9.894228577,9.742080562,10.67247703,10.32628719,9.600766745,9.652909203,9.460164616,6.205760273,6.757708,8.492420293,9.364346879,11.45202503,6.061996123,11.34799836,10.15830635,8.172050786,8.151786339,10.74662583,10.36811116,12.06243814,12.65131896,8.876767022,9.878254967,7.712380767,3.233763022,10.75566847,8.868855371,7.683384799,11.60360053,9.37628678,6.391664624,8.440456161,10.10984082,5.886500515,5.771666896,6.935516822,10.23867254,9.880133066,7.695264934,4.911164924,10.18819585,2.84314352,10.86334944,10.16210365,9.577519664,8.991384073,9.137147453,10.71501398,10.53022135,11.89504068,10.8682925,11.26641422,9.195347672,10.22455153,10.77717492,9.385092627,9.647515215,10.31985399,10.11417444,9.682655153,8.152918881,10.69410308,4.468338102,11.1895674,12.04933823,13.69537001,13.62166983,9.790092906,10.7081213,12.33054129,9.725809306,9.185170457,15.15081973,12.03099789,13.32453208,8.541184094,11.13042063,10.71213353,10.54182151,15.25719388,9.564330393,10.21443971,10.27801783,13.31770258,12.509376,10.18816959,11.81444974,11.1445246,10.48863462,13.706725,9.926920016,9.503072497,7.946823444,9.322651781,7.465848419,4.545908539,9.410797307,9.923444006,6.514656385,9.339440761,13.22105203,10.88919385,5.342963051,9.97347143,12.66102424,8.652796221,12.64486681,8.994687592,9.770736026,7.32164406,9.22121614,8.89320737,6.25434788,10.74666245,8.833046158,6.993995633,8.988713808,10.64252421,10.45440583,7.896093648,9.031785201,8.592660013,7.180100767,8.534948975,9.456249346,10.73720024,11.74070555,9.956843701,9.556460024,9.204917911,8.826094905,0
12.81612453,11.40663107,15.08744845,12.12675861,9.61915217,11.69933868,13.67736895,12.80353988,12.74464345,11.53369389,13.82717904,11.94374544,11.09714996,12.46912075,15.40534018,10.54137377,11.78677288,10.72007311,8.626976033,11.85951057,14.83036457,10.03289169,14.45824915,14.43194797,9.374580715,11.01917516,7.492808469,7.470832054,9.898946541,8.986900356,12.17934854,10.62992414,10.32674072,9.755761746,10.20576339,3.719582648,6.163084006,9.441215577,8.520045755,10.72097323,7.155805167,11.20980737,11.20650472,8.51584682,8.300787778,13.56532661,10.32474778,11.30304954,12.02041929,8.682727462,9.983221842,4.658026896,3.699719288,10.11094301,8.111766278,5.767748681,12.99110862,10.44099166,7.386815689,8.418813816,11.00797051,7.422984917,3.953308986,8.677485266,11.46309789,10.05081128,7.81698147,6.27273882,8.379570385,4.909865703,9.988543513,7.963512846,8.799912662,5.487262488,9.63609263,8.330831944,11.34110394,11.54942398,9.476339425,10.13366454,8.74161579,10.34064191,10.94077564,8.14495167,10.49650622,10.51272696,10.55779478,8.245900406,8.640901074,14.145898,7.276114358,13.96973448,11.30922702,14.45742024,16.64762943,10.68335684,9.170302045,12.12881589,10.41050436,10.71947762,15.517938,12.64842185,16.27430072,8.977197491,10.33516365,11.47091602,11.18735215,15.54096943,11.5473252,10.85258864,10.89747228,15.70828833,12.6479578,10.63014635,11.19017991,11.49630553,11.66582075,14.26990493,11.92985858,8.84980934,7.628278936,8.646316201,7.911485687,5.465762859,9.425159807,9.217666562,9.439933454,7.788859153,16.6665454,11.05857725,5.476118839,11.9322232,11.94746759,8.784906426,12.42051535,8.53185897,7.49183648,8.948555486,9.28074407,8.656474106,4.453935846,11.03826849,9.60200343,4.729730712,9.612457172,13.59075469,10.34455427,8.114497184,9.075771976,9.23496923,8.730728615,9.629943739,8.877217074,12.16408134,13.33156475,8.175536578,9.46060016,8.806978107,9.406155999,0
12.92141434,10.90920171,12.81654105,12.5554261,9.073715877,12.53189329,13.61349474,10.84044233,13.03716363,12.43452289,13.17497851,12.87373281,10.87111211,10.35093585,15.31173701,11.37751147,9.614754863,7.17260699,8.596023521,13.20054117,14.40170983,9.846094593,14.16511615,12.72882525,8.820322564,8.70564836,8.471092356,8.83689952,9.153656268,9.226130054,10.66119436,9.914930751,9.951702354,9.603784395,9.458351749,6.63549625,7.401044447,9.423186275,9.985880484,9.675430102,7.516673949,10.81482569,9.821710515,5.510378743,8.659218432,10.55871729,11.04074392,11.89034077,10.67980331,7.642887637,9.481671512,7.6446132,3.105968558,9.448422531,9.269776923,8.148038706,10.37589107,9.784559069,6.789818516,8.401093953,9.877972771,7.150647081,3.807552029,7.67440242,9.985481131,9.175460308,7.602666984,3.644486542,9.933806672,4.416656141,11.78382148,9.787836257,9.397028169,5.943109673,9.254726895,9.614572841,11.68050202,9.142897579,9.484742091,10.05714347,9.547321213,9.84009812,12.34318878,11.1574277,9.695809933,9.721287813,10.57911908,7.02379831,8.033969867,10.56559035,4.732848124,10.85723524,12.06559672,14.07910028,13.92093676,10.8353057,9.45800584,12.92100433,8.205952126,9.376612065,15.23644628,13.02566875,13.84227294,8.763281458,10.41426129,10.83991619,8.862565595,15.12513209,9.629463724,9.949479726,10.78612124,13.3972328,13.56920089,10.14604232,12.32371042,11.5427351,12.14984366,13.999857,9.924535351,9.199551965,7.689137579,8.616812554,7.788799412,5.356337362,11.21416017,9.656145776,6.218323119,6.663250984,13.79633004,11.16918304,4.60716708,9.8516377,12.50863963,8.331485777,12.59617032,9.995210282,6.988417237,7.44236975,8.848467072,8.590507347,6.080197399,10.67306686,8.768189849,6.537519253,7.88628582,12.94128149,10.59803279,8.507083219,9.138501325,9.066997736,8.870074734,9.293356931,8.546714643,9.635817044,10.77767835,8.676765958,10.07219132,9.767756536,8.621114456,0
13.241389,10.55464832,12.09845246,13.05083507,8.682170005,11.47646127,12.68910292,10.63798908,11.85098987,9.790708409,13.64795148,10.47701997,12.14980415,10.34122336,15.27552042,11.33288451,9.2803331,9.067467431,9.888646998,11.96091699,13.23724833,8.808528034,13.90508918,12.42555759,8.467115145,9.777598916,10.34956549,10.68530941,8.700128658,9.849016882,10.01664643,8.994524828,9.331822196,10.08618015,8.714466516,6.349605626,8.332945601,10.88369411,9.92237336,11.76696886,7.493604468,11.91243422,8.885306697,7.03007858,8.286235308,9.906421516,10.21285763,11.01872673,10.93492735,6.428196907,9.815552472,8.242009351,4.136453546,9.710235828,8.72395849,5.248023115,9.502763665,10.85785706,4.780208473,9.466056783,10.63740805,3.481378167,6.906015113,7.285873324,9.252595372,9.695515164,7.656343041,6.405916143,9.589510883,4.445469256,9.8696581,8.675730891,8.970047236,6.857952146,9.974998249,9.027712233,11.43093186,9.718600467,8.91347493,9.14378313,8.333879741,9.231077679,11.90783199,10.60754566,9.936099556,9.583715549,10.24304294,9.591336326,9.354233672,8.728834068,7.403066428,10.42223558,11.30376242,13.78939706,12.61871185,9.680808854,8.667486688,12.83505422,10.31162182,9.081733921,15.3055631,12.4616466,12.60750027,8.263559462,9.975680793,10.12757517,8.895762747,15.15007611,9.306756961,9.92621628,9.38842161,12.13458511,11.97634408,9.691264187,11.26504185,10.48649859,10.06860644,13.68116136,9.179629359,9.867254963,6.956266777,8.187916836,8.195528132,5.663408101,11.10842275,9.505910224,6.676099799,9.478053584,12.78042374,12.11495486,5.072436035,10.43949747,12.18753743,7.270778339,13.08434094,8.821144816,6.750079134,5.961495417,7.898643948,8.964196496,2.771250224,9.768957605,10.24730415,5.940204277,8.36578301,11.6124851,10.27789322,4.433011256,8.547796757,9.214457937,9.018788137,8.36961745,6.536213071,9.673565002,10.01718442,9.251442995,9.251112949,7.541713694,8.361308121,0
13.12038919,11.21936163,14.24809135,13.00182558,9.128182457,12.20511576,13.14876256,11.76321854,13.30426421,11.09485585,14.11360946,13.23187222,11.13248274,12.35152737,15.08446914,13.14466084,11.08556309,9.551711562,9.458002098,12.58370794,13.88982374,9.457961852,14.59477678,12.96462413,9.956791671,11.26105241,9.516123046,9.67768827,8.659760496,10.16659477,11.82961982,11.3869526,9.611542054,10.72302748,10.78969355,5.056482663,8.330451034,9.821105219,9.386925424,10.68827684,6.787411035,11.84149849,10.77283615,7.419494582,7.931400549,12.13473698,9.225049323,11.41625648,11.34840278,8.031192235,10.33684281,7.467560901,7.47672474,9.599134952,8.623606314,4.400197354,11.71135805,11.02780029,6.569758156,9.279165495,10.08609484,5.849238477,4.420436402,7.585076512,11.09515658,9.765664661,7.141041453,6.600923074,8.694017651,4.324164254,10.18032092,9.198703775,8.917329517,5.21456655,9.836695174,9.682619896,11.65841991,9.665471034,8.639707047,8.749127898,8.974873623,9.6151247,12.72201189,11.41537762,9.955417235,10.06103729,9.975437612,8.981336754,8.979602077,13.12843452,6.768290254,12.05780813,10.83520244,14.46344849,14.39432759,10.67405302,9.290376549,12.38231327,10.57768571,10.28643692,14.96760065,11.84136988,14.30398999,9.406442913,10.48223408,11.42067665,10.91901822,15.04370868,10.33913026,10.02062318,10.6082499,14.19914062,11.53804261,10.014441,11.37749838,11.28721103,10.03845353,14.41536635,11.30758006,9.421343271,4.15400341,9.812517186,8.619839179,4.769219167,11.93444701,9.468692445,6.529215314,8.598069055,14.183646,12.06870588,6.692269549,11.60224382,12.02191185,8.372450618,12.52569391,9.236385689,8.853096486,7.005223187,8.783614114,8.988547571,5.944671338,11.18638382,9.432017516,6.638867269,7.98308359,11.66962522,11.65575209,7.966857582,9.22792263,8.768549981,8.676337717,9.170318734,10.05592132,12.44603094,12.28047425,9.110145926,10.28557635,8.877213205,9.195554292,0
13.08010574,9.3397759,12.64466537,12.73335385,8.190998628,11.37857044,12.95713087,11.52650801,11.6294811,10.02488542,13.39107731,11.53035635,11.73927252,10.57500549,14.99701259,12.28739504,9.687134727,9.465781963,9.54128415,11.82978582,13.39945205,8.516534383,13.23421508,11.60529174,7.627615551,8.670057875,8.759230646,11.55016528,9.965103522,10.15725007,10.24170643,9.190787503,9.864721182,9.546424656,8.502740622,6.734954492,8.185495612,9.933014784,9.818353355,9.43479758,7.308212475,11.47444846,9.171076968,8.278947576,7.973478496,9.989032262,9.426249265,10.65372755,11.81681789,9.215933668,10.4329449,7.307301186,8.569261001,8.871154501,8.794581849,5.282641531,9.90388429,10.22805668,6.140847909,10.30679896,10.37335622,6.59055684,5.246690994,7.53080101,10.68522954,9.617037196,7.887838934,6.304432445,8.76512069,3.849745048,8.688294467,8.411689008,8.499554417,5.039967151,9.404447728,8.791979448,11.77056937,10.56131838,9.130080237,9.133404166,8.30951757,9.390254298,12.55458166,10.71791916,10.66798888,9.462649787,10.51889227,8.125089178,9.783310967,12.67410504,5.991366212,10.69817477,11.65218175,13.2496096,13.00568695,10.40262663,8.405661726,12.11324999,10.15601021,9.776983388,15.14358597,12.87193784,12.81061066,9.055292788,11.09317247,10.92063428,8.81289453,15.15947958,9.534792073,9.76224352,8.55744502,12.72077064,12.30760063,9.228182038,10.66521331,10.19796213,8.997334442,13.21762551,9.525569294,10.88017617,6.721544568,8.538856303,8.329654109,7.063111323,10.89513423,9.340183202,6.527968998,8.138356831,12.97584257,10.90776153,5.446575656,9.328549412,12.2575907,8.118371865,12.89190482,9.336306875,6.886270801,6.107134184,8.923169877,9.168213994,6.023259473,10.27889571,9.672865138,5.461373249,7.471038992,12.8816601,10.14066593,6.284623642,9.258439484,10.28753302,8.218424921,9.11111367,6.374871309,10.03929607,9.934506341,8.968926719,10.12100038,7.859955403,8.562841995,0
13.60615111,11.46038708,12.92981374,12.56051636,9.424551108,12.50276758,14.06185925,11.14933416,13.51371083,11.20722332,12.93067333,13.06966019,10.75507246,10.91344174,14.26930889,11.88688578,9.212094773,9.071250688,9.281574251,14.34848341,13.901344,9.817064317,14.58342767,12.78348296,9.050528788,10.08593741,8.86109557,10.87955954,9.593703864,9.089133115,10.42970803,9.870363465,9.622624339,9.175382042,8.861020444,6.895802649,5.496883704,9.170469397,9.777579288,9.784747707,6.752352199,12.02627825,9.250056663,7.179268807,8.110352904,10.46309975,10.98776826,11.57268352,11.33344375,8.033397577,9.101854548,8.215573856,4.038101196,9.116041901,8.735629324,7.001765161,10.70987291,10.49091851,6.811539989,8.196505296,10.55451893,5.019868027,6.268304093,7.275318116,10.77948836,10.01245947,6.643145158,5.731675218,10.12140427,5.862213038,10.94528222,9.786099983,9.10888734,5.906826967,10.35514856,9.758965669,11.11550425,9.525751486,8.910396527,8.77021245,9.276419302,9.251046468,9.976332614,8.850704482,10.33201579,9.831094665,10.63362182,8.60929378,8.0780989,9.581671148,7.277295517,12.89957759,12.10924414,14.43474743,13.03114616,10.59488467,9.280808338,13.1115099,10.47735414,9.345754144,14.13989715,11.8946026,12.98007962,8.124953352,10.71243036,10.17136003,9.89967592,14.12424233,10.7269478,10.79434318,10.22430366,12.58353161,13.03065253,9.985739854,11.72077716,11.2362205,11.92647425,14.38716588,9.855892912,10.3092922,7.577000178,8.060261322,7.967337717,4.608067418,9.114423889,10.2225542,6.287432317,8.164088161,12.83040682,11.84407779,5.206604037,9.509396117,12.34901479,7.802085206,12.63764544,9.447007681,7.590978257,6.091876281,8.86579838,8.203072649,5.56821156,10.30871348,8.818393702,5.49253273,8.435166307,11.75388392,11.07918152,7.759938087,9.39435226,8.829997401,8.398030622,8.706989178,9.278971585,10.07071341,10.70168586,8.693758175,9.666409851,9.011847869,9.227282501,0
