"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
10.97301365,12.52432116,11.01943174,12.00223403,7.785556626,11.10271335,12.10073172,10.11300143,11.14218001,10.47803546,11.73570931,9.692785002,11.53570623,8.880692606,13.48304244,11.13760925,9.106413804,10.12861803,7.035491007,11.49604585,11.53107074,7.911484115,12.29765906,12.52510874,9.810503715,10.21142126,8.439549273,8.072324312,8.002780995,9.946990927,9.815668151,9.537689834,7.250785793,9.470620376,8.932096182,4.265639896,5.403984945,7.32176447,8.373703091,12.11591681,4.636760669,9.542139079,11.00594833,4.514169316,6.888552942,9.88999251,7.204109791,7.799877977,10.47365776,5.76372856,8.220457782,5.233684589,4.802134359,10.47608742,6.220632123,5.688506403,10.85445397,8.725892523,3.917909485,7.58429987,9.524839497,4.187735418,6.554989092,5.486393087,10.03972803,10.0934502,5.583315325,5.185957457,8.081049899,4.996341862,9.778723077,12.14658167,10.84807794,11.64350503,7.373436142,9.405388536,9.4215887,8.080835609,8.176172373,9.607290586,8.094988323,8.872495091,10.67627432,9.385340302,11.43428922,9.791031201,9.293417891,7.189744022,7.000607315,9.654945702,4.595434795,10.25614008,10.97767073,12.13717238,12.25794005,11.75694592,9.325415937,12.62505182,7.499340486,11.30483549,13.25403435,6.25065743,12.00065644,10.51797465,9.438892386,9.081231723,7.585312322,13.33131668,8.410964794,11.00041211,8.826669472,11.9981112,11.87108328,7.759701308,8.369664712,9.439337028,9.678512869,12.03349274,8.749093532,8.610088298,7.979485035,8.659897932,8.764900509,6.775341411,9.273214924,7.766710895,6.150665057,7.284582152,12.24062936,11.70786558,4.969163484,8.923648744,11.04756552,10.07509002,11.856951,7.499908839,10.18545076,7.314481833,6.165240018,7.292563148,4.203860781,8.277190482,7.703772917,4.432631094,6.188952743,6.996919792,9.418096887,7.589167663,7.87153121,6.626762888,5.38863078,7.120221973,8.955635275,9.537311259,10.88385063,6.442865187,8.324208845,9.570117961,6.53383237,1
11.16357597,10.57114226,11.47436087,11.73514327,8.112535027,11.46554095,12.36184243,9.591537391,12.59685079,10.13681753,10.58894331,10.76106151,10.4078942,9.780032981,13.07066409,10.7007962,8.592313408,8.386985475,7.355143517,12.26741923,11.97492553,6.968121838,13.5707079,11.86140145,7.945853815,9.472482768,8.478502561,7.111525872,7.092588952,7.882339863,9.062005707,8.730505118,7.868158682,9.410727285,7.240911057,4.390756695,5.723668512,8.260897764,8.175813321,8.044561867,4.691802155,9.707288407,7.931357829,4.668219182,6.638218021,9.605153133,7.756796296,9.225887503,10.5213728,4.996966824,9.650212699,4.966688738,5.236988273,7.672875164,6.656541081,7.212245951,10.69230544,9.191623626,4.094050116,8.039756101,8.953024266,4.241901858,7.033314185,7.141548528,8.565377211,7.951663823,5.719378624,5.119289051,8.050031824,5.244452997,9.232694169,7.309845304,6.609874033,7.234508345,8.750030766,8.589108244,9.740925688,8.411282379,8.794956074,9.928754167,7.488008664,7.47143303,7.359231178,5.980506826,7.553084676,6.878489531,8.634843451,6.839367403,7.593535372,10.29736075,4.555615941,11.6158229,10.24168677,13.55376243,12.40325197,9.502497728,6.778323452,12.35261361,7.325208824,9.784627436,13.02239749,6.045116209,11.93797203,8.988812287,9.447185824,8.784972977,8.007234141,12.79544805,10.05479046,8.998887542,9.469995804,12.13068254,11.76966799,7.44062746,9.483467033,9.432481271,9.714925396,13.36045939,8.244155731,8.231326108,7.329103665,8.963611956,7.968037684,5.175635263,5.877736321,8.112039489,6.46602451,7.030274864,12.57974589,11.18263358,4.999731209,9.629156226,11.27989047,6.007378245,11.35137157,7.393959777,9.913811051,7.381801344,6.141086198,7.111999027,4.171681036,8.149943116,8.362348142,4.40004766,6.111301983,7.059936327,9.437145955,5.134749656,6.325308564,7.304366096,6.848067214,7.795898639,6.738878567,10.02119803,10.99122792,6.579429868,8.085787594,6.926303186,6.116450369,1
11.10208327,10.96942949,11.19368137,11.79644844,8.133611422,12.08551628,12.74576305,9.860724148,10.49303558,11.03048128,11.72596193,12.47763565,10.73686887,9.627599026,13.18774639,11.50895061,9.930664554,10.82743963,7.209368196,12.23485165,12.67750895,7.99237751,13.18154107,13.06409497,8.423744764,9.20592723,8.757020185,9.485292319,9.261213893,8.6012122,9.701895288,9.327772835,7.972993901,9.282797969,7.709254659,4.435928823,5.525608744,7.094171245,7.333506166,11.59549774,4.965690421,9.702553458,9.69351357,4.795295843,6.844179745,11.16961509,7.461877356,10.51739697,9.257298656,5.092074009,7.384491641,5.502777156,5.041471573,9.516043941,6.875197608,5.865060407,11.07752245,8.929846454,3.961883633,7.134111354,8.67212672,4.154313739,6.777807316,6.221509778,9.946558336,9.609039136,6.200073426,5.226801886,7.61615803,4.939356597,9.896142764,8.788039171,7.859828619,7.637541368,8.355491603,9.642898924,9.79554985,10.1814533,8.283720168,9.522707229,8.613715693,8.227605435,10.28024378,8.408725419,8.303333317,9.743495016,8.800211112,6.579697602,6.671500634,12.41384399,4.513079445,12.47980394,10.99161321,13.00879143,13.19267924,10.72795004,8.215203792,12.09752395,8.384070461,10.3435464,12.90687067,6.56755276,12.75759844,9.192133232,9.670361853,9.580823372,8.668068551,12.77259575,10.60809705,9.524238218,8.799470586,12.89672492,12.19141895,8.46333371,10.57736002,11.25914521,10.24178673,12.92147673,9.910218191,7.626845508,6.936407352,8.775564913,7.949813023,5.875291307,8.495655828,8.138414,6.354000644,7.141708654,13.21182414,11.11183894,4.962506396,9.897032319,11.10926306,7.10205718,11.32846801,8.041067837,9.668321068,6.934357964,6.39153305,6.234456634,4.339671617,8.285671607,8.072579448,4.376234832,6.155484426,7.516258987,10.49648683,7.054934962,7.576006624,6.785463495,6.343256151,7.771758668,6.851596317,9.46397843,11.24663377,6.741846031,8.069714775,7.795162989,6.652092163,1
11.18810639,9.618378674,10.53538585,11.93994648,8.264737715,11.68792187,12.39898315,10.29210071,12.37671367,10.42247222,11.64301925,11.96337805,11.09499526,11.35445634,13.58697473,11.93947003,8.424139932,9.547019021,6.579576117,11.65082196,12.05588388,7.323521728,13.33620575,12.17163126,9.52958699,10.36823507,8.303168814,9.441139009,7.754865708,8.260818387,11.00772465,10.82814471,7.814443557,9.296860442,9.20450179,4.424328368,5.600537773,6.921571217,7.246796462,10.25641223,4.680363592,10.00663062,9.818949897,4.58730838,7.030962898,8.297634898,7.423596963,10.44842225,9.90205484,5.093301429,7.985044497,5.465474637,4.970212135,6.942018063,6.499094021,5.909028051,8.229480925,8.40221397,4.120276912,7.513832243,9.198093252,4.184594842,6.646044805,10.1609404,9.594226338,9.103388474,5.697012414,5.290916053,6.994311847,5.275340371,9.020771358,11.47901676,10.5608971,10.71442704,7.856642038,8.287562805,9.582254949,8.278916983,7.628696848,8.891051441,7.447485849,8.30579027,11.0008168,9.223774663,8.58670123,10.02519021,7.767965403,6.856706801,7.150089483,12.74008629,4.521614091,9.631044973,11.1215304,13.10151252,12.61628801,9.871469953,6.645050786,12.4899499,8.250750522,9.16138404,13.29910132,6.150411312,12.36205608,8.42844592,9.812026112,9.192643791,8.506199219,13.17239819,7.81024528,9.211363097,9.861653238,12.39387116,11.56648635,7.87806708,10.28367877,10.44239177,11.03170308,12.99521158,8.278447134,7.53819937,8.51184506,9.035018603,7.502545059,5.947553777,9.034340802,7.918869907,6.518501559,7.226067737,12.59994572,11.27411637,4.891544488,9.251671695,10.48949251,8.438030469,11.49652346,8.090206636,10.84483514,6.76719108,6.274078934,8.10609827,4.206080004,9.027928657,7.405038039,4.334349822,5.908724176,7.474085656,10.15535588,8.678940479,7.114766691,6.094626226,5.148756852,7.23733169,10.00075332,7.212285383,8.51471634,6.54330017,8.003277022,6.743665332,6.372987477,1
10.9191673,10.22469758,10.85331694,11.36530379,8.219104749,11.52385105,12.4341089,10.19782696,11.81916977,10.10962485,12.22212993,11.25541319,11.17803719,9.290811419,13.17465419,12.2856186,9.016900658,9.609908138,7.138854849,11.37518815,11.50323937,7.717292311,13.09506275,12.40576837,10.99795414,11.86417109,7.923181501,9.498822434,7.389970628,8.70696519,11.17498662,10.98973791,7.994460148,9.588589965,7.997606593,4.325855649,5.59858002,7.096983456,7.15419993,10.46352832,4.529098803,10.07136975,10.0391958,4.484541169,6.794868049,10.04162578,6.82378166,8.984982881,9.398866742,6.625650433,6.60465411,5.485449095,4.9377296,10.79121749,6.774837378,5.807701538,10.35969715,9.720291559,4.44685238,7.464526674,9.103240282,4.147090666,7.166336493,5.595606904,9.257778674,8.259726475,5.66250145,5.097788871,8.476189054,5.151641115,8.832060202,9.257091826,8.389430279,8.130836819,8.162257688,8.587401043,9.882365627,9.011666902,10.63490034,11.65894654,7.754594692,8.129806427,11.82239048,10.34854464,9.209776833,9.78630358,8.40329885,7.621358345,7.372207767,11.81266583,4.592598717,10.7861345,11.04521807,12.98859072,12.17356424,10.42322245,7.426498968,12.5384836,8.274483588,10.99789535,12.9792661,6.261853712,11.79788625,10.14164517,10.12782994,8.76696653,8.536072911,12.78726335,9.205388719,9.634618523,9.069864225,11.75157068,11.6912338,7.736713395,9.186451881,9.725609985,10.05298536,12.81792265,8.837057591,8.345751798,8.764421574,9.949354516,8.01932987,7.874192877,10.44789331,7.921665466,6.450539787,7.597012395,12.22157412,10.75016201,4.854802493,9.385947872,10.83910646,7.757830294,11.65954729,7.945482151,10.89183605,6.984522711,6.584479419,6.75141731,4.242714343,8.690064447,7.633553852,4.364398324,6.037070751,7.260099159,10.09495867,5.881248252,8.009143979,6.189795236,5.324914466,7.170446157,8.112380819,8.880357357,10.41322864,6.747302094,8.286926364,7.814984349,6.642657238,1
11.44219965,9.27681056,10.12616353,11.77444957,8.174758749,11.5836687,12.42413932,10.16568766,12.30990137,10.19990401,11.66952903,11.71947266,11.28744879,11.09773937,13.63053088,11.74018588,8.225607191,9.523596098,7.009519717,11.28517573,11.93260938,7.308957603,13.13612058,12.10772761,9.352629815,9.953899423,7.871764038,9.509947068,7.800956393,8.18699271,11.32132296,11.16779206,7.864914012,9.422479048,9.016027646,4.296664011,5.502602238,6.871635776,7.631090042,10.63359533,4.763458472,10.20837874,10.11046857,4.661355027,7.045584141,8.282891932,7.270803158,9.754896434,9.87887171,5.026703823,7.955956958,5.657451653,4.949593417,7.124961938,6.487936262,5.732931952,8.183761304,8.711735984,4.151283608,7.5760143,9.557579461,4.185974377,6.297728827,11.33558442,9.725260323,9.570166117,5.834270843,5.2019425,7.151569258,5.154205934,8.980165631,11.62131718,10.42874954,11.07324437,7.729133972,8.083414605,9.518469942,8.653989727,7.667435216,9.092087018,7.332373138,8.216378152,11.07570006,9.339707543,8.813139413,10.2127919,7.844937817,7.174852072,7.191790114,11.94626823,4.640399652,9.606665227,11.05518098,12.98833851,11.82985052,9.637858076,7.103188016,12.41261807,8.628893564,8.813833605,13.40287702,5.75640504,11.50372505,8.04440395,9.743285004,9.213862065,8.482015332,13.29540525,7.849718174,9.086344464,9.753143192,11.32890965,11.7505119,7.986174461,9.75649338,10.27438636,11.01960647,12.83066327,7.888795946,7.894760054,8.508513958,8.939760936,7.170493737,6.023244091,9.261848679,7.896644649,6.282486695,7.321384988,11.81234431,11.23308305,4.957585666,9.266842747,10.43267934,8.776996661,11.34315365,8.202979348,10.91602547,6.790507874,6.322802521,8.293456112,4.130007789,8.950854344,7.690766555,4.147361807,5.964266853,7.087314724,10.18760291,8.975821779,7.064077073,6.332162843,5.207445473,7.355201699,10.49462665,6.97008891,8.288156534,6.569260298,8.176107464,7.182564094,6.585400052,1
11.38460224,10.03565023,11.55962136,11.31064957,8.654786831,10.98481042,12.29697594,9.516228929,10.51871235,11.72671155,11.35999492,11.73975598,10.36091222,9.845395541,13.18075989,10.86821527,9.542567892,10.57090796,8.616443996,11.6613514,11.83368517,7.757714291,13.64781996,11.98441432,9.187333496,9.466081686,9.07488735,9.662150012,7.416937006,8.069644455,10.33399035,10.22725091,8.296997,9.398807432,7.991805878,4.440024682,5.521460951,8.55384669,8.064994033,10.26808141,5.540661814,9.855246502,11.11136811,4.587076646,7.370102826,10.49026889,6.702587925,9.75443869,10.80825047,5.518686003,7.378232832,5.045211599,5.235119229,8.499672371,6.749782348,6.288091976,11.03657796,9.672849154,4.065332947,7.196060902,9.338768628,4.174410144,6.669030975,5.442780029,8.792424459,8.409135421,5.37709009,5.276566799,7.217765583,5.297607051,8.946041956,8.09707318,7.034705178,7.259957692,7.490851373,8.826851776,9.365715934,9.546864927,9.398103629,10.84553854,7.933522619,8.028209053,8.547484333,6.746583336,7.948189332,7.370264572,8.58321015,7.181574525,6.922936994,11.39777596,4.729941438,11.53739032,10.50087932,13.34641931,12.86134663,10.08881599,7.541160632,11.61337347,6.668592335,9.921851109,12.84291336,5.99458575,12.51565018,9.040573623,9.497534785,9.566540625,10.72396566,12.78575443,9.734141227,9.446137897,8.156525527,12.27469438,12.14402023,8.137672097,9.933353297,9.90959809,8.466788832,13.32920057,9.539871115,8.261536434,7.64283718,8.302859369,7.420654694,4.93137892,6.479876563,8.223978367,6.243157372,7.448209069,12.90022702,10.63187682,5.012355408,9.64112141,11.43817081,7.856928068,11.45918482,7.41710599,10.05108348,7.304390946,6.492588991,7.112846962,4.265816976,8.276186033,9.306278493,4.390545485,5.697738913,7.143996176,9.293495828,5.753867422,8.35363862,7.048077184,5.678887853,7.448057054,8.484029866,9.33499635,11.34983789,6.732234683,7.830879839,7.266233043,6.19155806,1
11.04562097,10.04855508,12.03561587,11.00272438,7.99794431,11.52032555,12.40879711,10.88464991,11.82765283,11.25517038,11.53291614,11.46183008,10.498544,10.64389673,13.41201289,10.56355896,10.27050516,10.41763586,6.924890942,12.22192441,12.60528381,8.621361301,13.42202343,12.26669557,9.116880069,9.676606695,7.578885091,7.81019392,7.751487998,8.367758795,9.919422259,9.723066915,7.533272207,9.242045768,7.800359434,4.374018483,5.433558461,6.888520984,7.605501659,10.1535959,4.658431011,9.710368911,10.08002316,4.65428451,7.479125472,11.65675406,7.741372149,9.706037111,9.861269126,5.224604817,8.300097659,5.292326729,5.211257374,9.723185273,6.971712466,5.823799285,11.7204477,7.79191309,3.99117442,6.840016663,8.948173616,4.229592646,6.312627629,5.7347417,8.877048385,8.84978279,5.722314479,5.199605812,7.178081193,5.151469476,9.988818487,10.07414196,9.076385663,9.353406978,7.776560752,9.802985438,10.11547463,10.63375641,8.735627686,10.10717667,8.31708363,8.165174378,10.16124334,8.296680053,9.67070219,9.061558781,8.751506252,6.723234007,7.622413413,11.18736679,4.657504144,10.40905903,11.36305457,13.57083356,13.2927621,10.99696274,8.427075007,12.29597382,6.56751179,9.193392226,13.46626878,6.167709724,12.76496537,8.44264474,9.69063115,8.810139229,9.588301683,13.17576612,8.570428764,10.21024947,9.188136159,12.95924194,11.99682782,8.634248076,9.827066458,10.12589096,10.36196603,13.27978322,10.07662801,7.970857822,8.125099055,8.781082259,7.464427422,5.148344868,8.025718204,7.965462242,6.181510723,7.105261417,13.44829022,10.34453523,4.828323194,10.59078051,10.50944761,8.198289569,11.55615439,7.954471687,10.61465399,7.207937388,6.625894846,7.146676487,4.218488559,8.395051592,7.568300207,4.441706451,5.902461101,7.370253681,9.729358033,7.088236208,7.692886398,6.562215688,5.424526301,7.494636949,7.615779863,10.62270619,11.96762607,6.360971476,7.925076959,8.536737057,6.68463084,1
10.62422756,10.66623128,11.72209549,12.05941856,8.31820134,11.76191407,12.4965161,9.778017993,11.95444484,11.93104988,10.92172481,10.95198529,10.39742108,9.386288316,12.89145738,8.402514039,9.707621856,9.359314653,7.495365031,12.20880856,12.78389007,8.075602652,13.3202988,11.86418545,7.921249535,8.413094784,7.759117963,7.307745266,8.748814526,9.13752523,9.839268517,9.589864524,8.019959008,9.370308287,8.038896977,4.397112307,5.493145716,7.052025093,7.986412534,10.44401101,5.894917057,9.687684495,9.622116383,4.656866819,6.861793441,10.64562127,7.857620089,9.302290963,10.15934403,5.075200444,6.784099214,5.244408808,5.136196385,8.670695717,7.181598388,5.88694938,11.41587289,7.344879567,4.08003872,7.450915714,8.863707845,4.128799301,7.323655326,5.365572381,9.35549862,8.210547896,5.541208248,5.080951465,7.133632693,5.266614868,10.57072394,11.22727368,10.13923223,10.16374671,7.576509397,9.39509867,10.06593435,10.00290945,6.580238798,7.633114952,7.90939023,7.993874348,11.01178802,9.376148244,9.022657882,7.261379561,9.607865747,7.080522827,7.45666769,11.41146832,4.463069913,9.396729301,10.69811707,13.34461239,13.04953858,10.702739,10.04795395,11.90955692,6.893945236,10.55850484,12.73341688,6.847023309,12.62691697,9.746393027,9.569769944,8.878176468,9.130163304,12.58307402,7.72002896,9.739908071,9.839078263,12.81131417,11.63506036,8.799818861,9.716027614,10.31956886,10.16789711,13.08913947,9.453420335,8.157824064,8.464216133,8.212048343,8.123204379,5.499910533,9.373774589,7.679660122,6.187776599,7.350110578,13.13644673,11.71544654,4.777051442,10.46625948,10.95703643,9.38876696,11.41234961,8.066976438,10.65794306,6.989867744,6.538031463,7.792545795,4.110496834,8.496984131,8.386388887,4.425880376,6.318465622,7.330319267,9.39942779,6.61012225,6.758412117,6.703261096,5.591247008,7.271274804,6.877224603,10.37952101,11.48714602,6.953914959,7.925070085,7.653984938,6.975766711,1
10.86625536,11.67958073,10.64562127,10.81255,7.623827696,11.19709524,12.15449121,9.652024608,11.6141542,11.2254741,11.58636307,11.94196094,9.952345878,9.454669005,13.48532041,10.86414669,9.706440757,9.990478738,6.684243284,11.82958004,12.63210639,7.388802403,13.02507515,11.98610296,9.28670343,10.22401765,8.427073726,8.071201323,8.740102925,8.428741416,9.221637908,8.906993677,8.157097079,9.241343836,8.765939682,4.28268077,5.482500678,7.037594984,7.75452284,9.541957041,4.714389108,9.412967537,8.695479514,5.244555393,6.454702454,9.918943246,7.56321775,9.521185234,9.884885116,6.277866265,8.721860221,5.328052733,5.377253352,9.145222529,6.295445024,5.992361982,9.212763463,8.234039098,4.087656591,7.74682793,9.091746178,4.346847549,6.465913539,5.969546008,9.863207511,8.503739131,5.596841469,5.553502723,7.996109453,5.403565671,9.693308476,9.913553346,8.727933461,9.006299488,7.44151353,9.147566537,9.60506376,9.477249959,8.214398628,9.479344739,7.520288158,7.972567225,11.50881269,9.641108143,7.319109429,9.820570388,8.052420534,6.201452884,6.819187142,11.54687719,4.558451983,11.25182178,10.97421705,12.99094724,12.59300943,10.01341693,8.0600101,11.72714005,6.797499961,8.79720428,13.31207895,5.947034797,11.99034934,8.146055957,9.696198744,8.95699195,8.708287778,13.10751645,9.556507802,9.258239605,9.642249428,12.32892451,11.29930443,7.816219704,10.00313394,10.40413502,9.537912988,12.80751406,9.442091342,7.31613581,7.056058184,8.740114525,6.960343514,6.439845717,9.609957479,8.152789306,6.707593611,7.097184576,12.54834271,9.865017649,4.905193159,10.02398809,11.09953922,5.780716529,11.58761547,7.158355341,9.860265405,7.223030275,6.716155297,6.414944264,4.370663208,8.455970854,7.279607433,4.407801525,6.426093598,7.422783676,9.645016992,6.59075675,7.487422405,6.471410132,5.627841585,7.641327784,7.378362523,7.867917804,9.376186639,6.449931308,7.947035607,7.851026271,6.797064735,1
11.20220117,12.6359627,10.89949552,12.298162,8.051280657,11.53310511,12.35451799,10.69934651,11.08206757,11.41360003,11.51839648,11.20250213,11.34402079,8.778329166,13.38900667,9.608193858,8.730553299,9.924820052,7.395184562,12.10364171,12.64502367,7.753016758,13.16476344,12.43962358,8.612413337,8.491971819,7.756477549,7.809153182,7.04531124,8.953412876,9.746548736,9.717356118,8.797363905,9.845281281,7.859637824,4.349088272,5.57786123,6.985683102,7.540949224,11.07637015,4.633332617,9.340082505,10.00747784,4.537807112,7.567045773,9.7095927,7.253507044,9.322659061,10.13429518,7.645766607,7.134436575,5.252118578,5.161761149,8.547478526,6.855300194,5.866399362,10.40715941,5.900810794,4.027602149,7.014133949,8.879500255,4.155135286,8.070729908,5.284184416,10.73707216,7.879243227,5.376134421,5.089956835,6.722791054,5.206498099,9.772007425,11.37310744,10.14636995,10.44224187,7.323764231,9.659733075,9.769213225,8.86184732,8.572308073,9.854332033,9.170615397,8.827036986,10.81135327,9.027929932,9.340473295,7.20201787,10.09314745,6.863051118,6.705931724,12.07688142,4.527148718,9.247938438,10.60460265,12.86813685,12.6169997,11.86684164,6.829534811,12.21009578,5.801440357,9.936891805,13.03769864,6.588773345,12.35098379,9.124179251,9.635436796,9.096023562,7.636833166,12.92379435,7.477360376,11.33068926,9.30670117,12.28473581,11.42586497,8.681531386,9.720214147,10.77030803,10.32248503,12.86866431,8.84258763,8.436858532,7.725126062,8.771169023,7.769510424,5.577028216,9.201967507,7.896879859,6.260606415,7.372637764,12.57655483,12.02370235,4.786135447,10.19007369,10.09525031,9.892159023,11.60696454,7.512968765,9.959572716,7.260626681,6.508142641,7.171993825,4.300439688,8.254281497,8.107716199,4.693416122,5.852484013,7.353844785,10.01496958,7.99646276,7.11934583,7.653134149,5.484400596,7.243638918,7.447701155,8.803437825,10.58228167,7.047825194,8.301199194,8.434656819,6.442847547,1
11.05032602,11.2751857,11.52451852,12.58869762,8.185612607,11.59980201,12.48467066,10.04614065,11.17699977,10.75162437,11.50525267,11.46700262,11.06227833,10.14120574,13.02262619,11.97490527,9.70649457,10.15873685,6.436930018,12.27237617,12.72246611,7.667952282,12.91202248,12.56947807,9.375021375,10.16510935,7.927993743,8.555216141,8.566519102,8.356815252,9.684075125,9.50298249,8.415856169,9.087167044,8.234176392,4.385219731,5.549352415,6.09740842,7.033051493,10.23118342,5.215066967,9.817710472,8.811589978,4.818965343,6.508544336,11.3770864,7.061025941,9.442617957,10.35270811,5.090490252,9.447619735,5.235842271,5.512176404,9.002016013,6.76965414,6.371702651,11.73987283,5.353224362,4.024031534,7.341435085,8.615099154,4.157161331,7.334582733,5.653420931,10.05514774,9.047905948,5.248466169,5.29994511,7.797626415,5.221744065,9.991893109,9.738550292,8.756804276,8.585373496,7.751732433,9.764855004,9.950887741,10.94681549,7.578643033,9.232414709,8.057494476,7.835848465,10.73823354,9.093724034,8.699849811,9.276030552,9.105409717,6.450681891,7.36143733,12.50563208,4.532818356,11.63874164,10.39277612,12.79191075,13.14374053,11.79185168,7.923404826,12.01490746,6.957962666,10.36462747,12.79453564,8.458562393,12.7686714,9.497317517,9.678579447,9.255847944,9.525542418,12.56267771,10.01245451,11.375618,8.982536939,13.07273841,12.0867244,8.691771476,9.772390027,10.48311652,9.86744185,12.63461205,9.593804696,7.590153711,8.44480479,8.978143073,7.577852964,5.534435206,9.114165875,7.820277574,6.581224422,7.28316081,13.22513463,12.30215006,4.791848046,9.966498814,10.91691379,7.535002518,11.90613351,7.694270734,10.69170256,7.045673101,6.200425109,7.461969203,4.138142439,8.169332999,8.076884376,4.351940681,6.047248409,8.65096052,10.56085201,7.91032882,7.907671911,6.604951406,5.261071518,7.601185721,7.055400408,10.12003999,11.81797644,6.912652492,8.184121904,9.061806095,6.635800635,1
11.07792969,10.69542219,11.40621852,11.52605531,8.483506924,11.62312026,12.47893572,10.41273102,10.50625866,11.01864684,11.2758936,11.53967401,9.686510546,10.03847802,13.42675028,11.31172319,10.15975801,10.09714148,6.660636129,12.37427055,12.30698225,8.023058905,13.08601902,12.80906785,10.05903171,10.86296088,6.526731988,8.778603181,8.081753833,8.67603013,10.11047242,9.988326133,7.399639139,8.512839299,8.718123253,4.395204058,5.537599179,7.125525466,7.497561219,10.43604749,4.480511565,10.38414914,9.355033041,4.814261998,6.608708604,11.44365073,7.496518683,9.483058668,10.90967797,5.072884984,9.774786917,5.431328001,5.377305872,8.885644389,6.583210525,6.019129413,11.56890683,8.360217463,3.996301699,7.852138912,9.078545973,4.147370826,7.051012608,6.361424975,9.507247248,8.956847472,5.627943963,5.328551141,8.230623126,5.443946988,9.746603394,9.483934344,7.99676241,8.259992264,7.958075622,9.415623165,9.545063362,10.90986912,8.632026996,9.490036404,8.32811971,7.77852947,10.1248143,8.116186327,9.156459597,8.632926667,8.531412221,6.515525755,7.811044001,11.48561518,4.518676057,11.34462671,10.30986555,13.11747296,13.37771781,10.1811314,8.113415026,12.20400638,6.722837574,10.2220033,13.3800896,7.775516333,12.84506283,9.194984861,9.586717802,8.209863292,8.726313376,13.17532256,9.68006232,9.921649257,7.812871064,13.05934743,11.69214568,8.24401888,9.669016183,10.31763465,9.961790672,13.01730616,9.709873928,8.201852883,8.033518162,8.254042426,7.666066671,5.29239828,8.182543091,8.176188467,6.47986347,7.181432202,13.45774555,10.66516116,4.825383771,11.07910988,10.53332235,7.458754211,11.52960771,7.294698199,10.62386468,7.382705002,6.762299991,6.980567925,4.128606013,8.237735883,7.790372687,4.332279366,6.315367474,8.332865765,9.896487541,5.841904321,6.697797675,7.243337222,5.92314422,7.349646452,7.09953533,9.85771058,11.81466193,6.099947283,7.989371965,8.897133189,7.465231016,1
