"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
10.303735,12.549762,10.140776,10.368595,9.147418,11.205503,11.639363,9.155333,10.901102,9.021833,10.624585,9.331293,8.961093,9.561525,12.066822,8.968598,9.508138,8.293269,5.379279,8.945459,10.486079,6.756864,11.561136,11.954697,4.844041,7.495058,4.722478,6.290343,8.017981,7.821751,8.768438,8.721652,6.732182,6.502446,7.863614,3.563855,5.333805,6.076226,7.170685,10.321001,3.070369,7.694036,10.913286,4.269478,6.181771,10.515542,6.920233,6.133938,9.46096,3.991619,6.656414,4.857873,4.85069,7.33163,4.626133,5.95721,10.14485,5.560734,3.170057,6.000496,7.54361,3.193824,6.238377,5.051094,8.671195,6.828111,3.616843,4.682691,8.062589,4.556262,6.668015,6.609707,6.107642,6.793836,5.860358,8.416605,8.824433,8.25855,8.32803,7.826436,7.177989,7.565061,7.671045,6.107338,6.072176,7.151726,7.094365,5.18371,6.689301,7.123211,3.678168,10.404429,8.874116,11.77396,11.822161,7.993721,6.724854,10.666685,5.082867,8.151254,11.948743,5.976901,11.806413,7.88291,9.246747,6.814665,10.21502,11.851172,8.420227,8.759629,8.747505,11.772681,10.856987,6.594529,7.891722,8.923731,6.534503,11.637649,9.4649,7.219611,6.479789,6.727632,6.598129,4.506579,6.441787,7.831891,7.077418,5.625543,11.974235,9.656342,4.477723,9.124632,7.965388,7.527618,10.637406,5.832682,9.474653,6.471654,6.423365,5.679886,2.917379,6.415142,6.847403,3.948666,6.595839,7.300956,8.847685,4.478641,5.824589,6.881009,4.830389,6.452467,6.859249,8.514716,10.554882,6.821559,7.459299,4.853664,5.560213,1
9.584819,10.064722,10.557057,9.584256,8.017004,11.46288,11.926077,9.167482,9.065783,7.826532,10.108934,11.16265,8.604835,9.379395,12.240287,9.053289,10.197452,8.940895,4.868982,11.788434,11.045058,6.792149,11.148685,13.045258,5.164333,7.008926,4.502732,6.130906,7.043207,7.605513,10.062248,9.799411,7.020114,6.28038,6.977493,3.550557,5.226214,6.296483,7.104958,8.727519,2.847658,7.592069,8.989884,4.079012,6.17768,10.293145,8.124295,10.925812,8.926596,3.609405,5.98397,4.906866,4.436624,7.498204,5.744832,5.938111,10.815622,6.458361,3.022134,5.94405,7.436613,3.187274,5.488964,5.516505,8.732218,7.63197,3.385493,4.387806,7.131207,4.533471,8.555608,7.210992,6.88623,7.01008,6.300055,8.973269,9.067326,9.471113,8.809294,8.071617,7.236324,7.730164,8.469668,6.676899,6.883816,7.928866,7.619444,5.144823,7.140079,10.439333,3.626159,10.306647,9.791811,11.198404,12.290317,8.741577,6.119441,11.600145,6.716281,8.745551,11.987778,7.152342,12.333379,8.189384,8.524868,7.434825,9.252737,11.971659,8.513124,8.920519,8.4732,12.300144,11.200826,7.163604,10.934777,9.743923,8.400147,11.219709,10.16635,7.519772,6.344541,6.885565,7.1756,5.030567,7.172184,7.313944,7.011988,5.536069,12.310045,8.471252,4.373607,9.664037,8.526075,5.838035,10.343474,5.16707,9.092012,6.679022,6.982709,5.177552,2.917601,7.367415,6.35713,3.496477,6.608079,7.94287,9.342709,5.81589,5.666342,6.564751,5.088338,7.084939,6.606406,9.637558,11.030712,7.330585,7.750151,6.766688,5.872452,1
9.673897,9.783364,10.506917,8.777227,7.739783,10.848871,11.234083,9.351331,10.06248,8.246455,10.848316,11.350326,9.733747,10.148264,12.483897,7.91733,9.566948,11.107966,4.518063,10.551542,11.732353,7.391901,11.302074,11.75948,5.331207,7.30918,4.779647,6.092411,7.476633,7.894613,9.646944,9.476227,6.619124,7.089144,7.358523,3.212324,5.307984,6.24323,7.149297,8.867925,2.823461,7.759365,9.205962,6.266445,6.137724,9.726504,7.332932,10.310184,8.258076,3.916897,6.254657,4.573341,4.656083,9.296716,5.231127,6.071578,10.111614,5.797632,3.108633,5.520164,7.252976,2.999609,6.015811,5.946161,7.379138,9.223497,3.658922,4.256761,6.207133,4.50097,8.126485,8.130023,7.976056,7.798168,6.03919,9.406833,8.465107,10.674564,7.966186,7.247794,7.107484,7.716075,9.287619,7.314971,7.982904,7.824771,6.940703,4.967917,6.351945,8.269269,3.760515,9.301416,9.216801,11.512761,11.220044,8.386827,7.283561,10.334236,5.368386,8.066202,12.294312,6.244439,11.157884,7.809488,8.172793,7.766144,8.642959,12.19068,7.842783,8.546682,9.002881,11.144465,10.81444,7.145773,10.644818,8.335599,7.852382,11.381247,9.394103,6.787128,5.605044,6.958704,6.672224,5.048192,7.608158,7.351261,7.079369,5.409292,11.235651,8.133149,4.244482,8.686427,8.957499,6.30455,10.235502,5.666942,8.087704,6.812093,7.080279,4.914421,3.300626,6.808058,6.068734,3.631503,6.593316,7.520792,8.969433,4.853404,5.372574,6.013788,4.501242,6.894399,7.270884,8.282231,10.328866,7.133249,7.894599,7.722864,6.779047,1
9.12394,10.276137,10.026319,10.117928,6.982843,10.250346,10.817567,9.105823,10.189172,8.816801,9.417291,10.365486,8.888947,8.860757,12.571875,9.40434,8.934851,6.642248,4.905399,11.127626,11.132886,7.093812,11.21886,12.181235,4.346447,6.666146,4.357054,5.335138,7.480964,7.362723,7.483315,7.358197,5.995805,6.456535,7.687818,3.532103,5.714167,6.873591,6.930904,7.251704,2.932283,7.146386,7.563054,4.288349,5.954674,8.573442,7.684202,9.466851,8.058744,3.663266,6.552526,4.271889,4.674938,6.295792,5.168265,6.158327,8.718372,5.643256,3.121851,6.036513,7.443207,3.244968,6.436185,5.372143,8.146128,6.904366,3.536027,4.663064,7.391977,4.816777,8.630978,8.288856,7.734243,7.996101,5.975494,7.709034,8.112308,7.658719,6.842257,6.426381,6.901297,7.663228,8.666409,6.826034,5.870797,7.182299,7.212433,5.123451,6.016447,9.517049,4.004057,9.715785,9.047906,11.223961,11.14621,9.776042,5.997742,10.222534,5.222945,8.870406,12.218572,5.978641,11.248612,8.629502,8.06457,7.687226,7.861354,12.213936,8.241538,10.032228,8.464099,11.222173,9.896722,6.214248,9.795051,8.272034,8.554377,11.251978,8.967327,7.282794,5.89445,7.049911,7.277041,4.866964,7.415755,7.435169,7.31514,5.838834,11.16347,9.47534,4.503274,8.422305,8.48828,6.452721,10.272487,5.608651,8.332816,6.937778,6.957292,5.346693,3.075525,6.446585,6.485518,3.909338,6.849004,7.379585,8.860928,4.369619,5.541088,6.657794,4.393688,6.491934,6.431239,7.757519,9.269787,6.960344,7.739601,4.358445,6.094681,1
9.969689,11.032633,11.585711,10.630705,8.624041,11.440536,11.86663,9.63024,10.165501,10.57826,10.591942,10.802118,8.181404,10.438558,12.04019,10.886976,10.129015,9.791956,5.281076,9.428498,11.480838,6.888611,12.516489,11.190644,7.150705,8.912101,5.796174,6.571069,7.546138,8.081747,9.655191,9.778015,6.860172,7.959785,7.824423,3.212452,5.216801,6.764616,6.641291,9.705866,2.930301,8.259271,9.291509,4.009647,6.13645,10.600922,6.89868,7.196439,9.468383,3.566848,6.342175,4.292435,4.511773,7.01784,5.38292,5.861413,10.920455,7.073091,2.928236,6.345682,7.6094,3.129371,6.311691,5.293167,9.182719,8.225161,3.557325,4.28865,6.710183,4.350589,7.530238,7.515768,6.964098,7.225782,6.14902,8.425191,9.074601,10.843491,8.223053,8.052645,6.688777,7.504482,9.971907,7.972912,6.432646,6.653239,6.990305,5.153328,6.14818,10.553722,3.78283,11.6568,8.913933,12.696683,12.587455,7.685473,7.184803,11.323245,5.312135,8.643145,11.856698,5.971097,12.619597,8.2615,8.361858,7.353153,9.386639,11.775057,10.168284,8.387946,8.245028,12.640056,10.942917,6.876485,8.530504,8.422539,7.864364,12.610925,10.119653,6.517645,6.161197,7.594725,6.941386,4.931077,8.625429,7.329562,6.932386,5.659026,12.593391,10.1159,4.331139,9.725043,8.910384,5.89978,10.261006,5.555159,8.506457,6.73073,6.710834,5.245447,2.87581,7.253868,6.43625,3.366894,6.402881,7.059073,9.255952,4.297067,5.554969,6.508084,4.416581,6.50687,7.228893,10.976037,10.946139,6.315581,7.547396,5.854459,6.466334,1
9.504183,10.726574,10.258162,10.966572,7.705226,11.318763,11.496413,9.368995,9.752284,9.948927,10.535993,11.600222,9.062427,9.461073,12.363946,10.06508,8.600889,9.195896,5.248551,10.32991,10.865102,6.614307,12.312639,11.811237,5.202312,7.396688,5.022552,5.640673,8.044831,8.717816,8.405995,8.664984,6.917356,6.803563,7.940709,3.491525,5.39478,7.024168,7.165239,8.670259,3.263258,7.569397,8.260105,4.116133,5.810825,9.072855,7.004517,8.136635,8.902496,3.641182,6.109261,4.310885,4.811526,7.211123,5.190462,5.703861,8.299759,7.652247,2.929186,6.295344,7.656741,3.151872,6.607993,5.408868,8.138194,7.553782,3.532283,4.205482,7.358907,4.41078,7.752613,7.694788,7.058728,7.477021,5.974275,8.072975,8.490352,9.389002,8.759011,8.813851,7.086227,7.657992,11.049908,9.828464,7.102417,6.760149,6.925247,5.696181,5.422227,11.570345,3.804758,11.062617,9.860821,12.649604,11.454306,8.378274,5.566079,10.614993,5.134976,8.870757,12.280933,6.090877,11.258243,8.691013,9.27444,7.121694,7.55109,12.16813,10.076067,8.978085,8.217449,11.430711,10.545861,6.051189,9.05809,8.852689,6.274294,12.491929,8.481257,7.413097,6.17011,6.431847,6.811943,5.949532,10.289787,7.113059,6.749152,5.623214,11.491354,11.111419,4.375143,7.556471,9.6788,6.760526,10.050864,5.295596,8.255208,7.226199,6.767336,6.40428,2.903523,6.660641,6.843659,3.473768,6.813087,6.690014,8.386203,4.862405,5.59015,7.111214,4.277528,6.295085,7.347123,8.3107,8.470683,6.585909,7.517274,7.016342,5.709851,1
10.035615,11.24467,10.762927,11.139771,8.031141,11.327877,11.787278,9.644774,10.285063,8.151909,10.606583,12.76198,9.487693,9.916874,12.567709,9.110992,9.323372,9.234035,5.506723,10.587777,11.151039,6.985627,12.20847,12.304345,5.133702,6.86277,6.291898,4.992737,8.175264,8.487552,9.834803,9.780606,7.200401,7.082393,7.494437,3.29088,5.664636,6.665943,6.839927,9.557199,3.009495,7.849349,9.159852,4.061278,6.636027,10.09865,7.089171,8.263168,9.797044,3.474138,6.067152,4.317441,4.749183,8.138304,5.558081,6.684739,10.274978,8.516012,3.118366,5.791467,7.65777,3.053826,6.299815,5.240548,8.834382,8.314305,3.159046,4.510318,6.725197,4.423696,9.07548,9.401635,9.20685,8.865514,6.652776,8.442365,8.812767,9.266263,10.379347,10.681811,7.390186,8.111333,8.570129,7.402477,7.874269,7.448753,7.221974,5.753174,6.373454,10.419366,3.827738,9.959678,9.130808,12.150811,12.471493,8.655817,6.97022,10.754026,5.343534,9.147963,12.183698,6.641776,12.663204,8.64151,8.972383,7.664008,8.848965,12.217176,8.564992,8.830121,8.456874,12.333885,11.306589,6.716684,9.253039,9.283879,7.671864,12.11497,9.172793,7.668692,7.329384,7.121592,6.926698,4.748155,7.559281,7.613915,6.65585,5.912468,12.357595,11.12076,4.406586,8.886629,9.859314,8.240872,10.556625,5.540817,9.460082,6.896418,6.517124,6.042381,2.891541,6.745602,6.764089,3.365033,6.465957,7.415793,8.53533,4.434403,7.565359,6.784733,5.123513,6.597537,7.372997,10.104325,10.443374,7.063235,7.535171,7.440953,6.480656,1
9.747905,11.024145,9.463757,9.761031,7.465926,10.064253,10.415348,9.078326,9.763929,8.684384,9.993593,11.119509,8.131071,9.131709,12.295507,10.026628,8.558433,9.315692,5.183932,10.486239,10.68008,6.561218,11.412097,11.269917,5.309788,7.25439,4.722398,6.121764,7.807072,9.12817,8.961431,8.968909,6.240838,6.630758,7.771511,3.544427,5.371851,6.582971,7.220997,8.093539,2.947086,7.173217,7.968102,4.338824,5.85674,8.885798,7.100187,9.489489,8.660337,3.961173,6.234435,4.486087,4.364532,7.381848,5.050958,5.882856,8.666,7.417125,2.96057,6.246056,7.683235,3.079822,6.35108,5.232277,7.971303,8.271602,3.418954,4.965889,6.57134,4.657715,8.018096,7.954343,7.295723,7.441129,5.910364,8.405579,8.950182,8.509271,8.393284,8.194844,6.84727,7.40407,9.077072,7.651557,6.649157,7.116456,7.280707,5.467264,5.309224,9.31221,3.818761,10.05107,8.977128,11.764516,10.543779,7.582669,6.194848,10.528305,5.431842,8.173685,12.175671,7.092123,10.497084,8.042208,8.425133,6.923618,7.733395,12.052353,8.590849,8.699559,8.180033,10.587904,10.257732,6.656861,9.725609,7.768112,7.190533,11.573276,8.152964,7.565798,5.666561,6.019008,6.625869,4.937866,7.902294,7.140695,6.931391,5.782067,10.619633,9.794934,4.36744,7.814518,9.121435,6.321149,10.378448,5.554672,8.497628,6.792118,7.140695,5.103003,3.135945,6.737054,6.770961,3.661197,6.743485,7.786716,8.250468,4.743988,5.764897,7.287761,4.525187,6.739999,6.934828,7.527476,8.916003,7.028717,7.650162,6.701618,5.97775,1
9.707728,12.112681,8.716459,10.830584,8.182769,10.420684,10.750459,8.786134,9.556368,8.107002,8.536781,9.828644,8.711252,8.409384,12.165391,8.511064,8.271956,6.891945,6.069187,10.08509,9.487581,6.137907,11.42962,11.088304,3.075232,5.733338,3.845163,5.278335,8.363683,7.493656,7.561527,7.492604,6.289272,5.298013,6.09191,3.491228,5.523084,6.612789,7.298423,8.656528,2.828107,7.317708,8.260598,4.261983,5.94779,8.318357,7.49632,8.181909,9.28955,3.693548,6.481883,5.428346,4.814325,6.246021,4.119986,6.036047,7.329906,6.024939,3.034865,6.162374,7.50612,3.107288,6.334578,4.997917,7.032829,6.472074,3.463871,5.138203,8.073648,4.904256,7.734407,6.901993,6.277236,6.801737,6.411738,8.042923,8.273513,5.931121,7.176077,6.362833,6.907006,7.72014,7.695749,6.679962,7.055312,6.55442,6.991858,5.724888,5.335023,7.510527,3.76241,9.012908,7.00326,11.536173,9.442298,7.246224,5.410751,9.116322,5.763737,8.245633,12.064642,6.608428,9.196206,7.959,8.178231,6.008495,7.627046,11.929178,7.761651,8.353053,6.877771,9.361669,10.793078,5.244627,9.207572,8.16733,5.748634,11.43687,8.026904,7.529625,7.069029,5.54703,6.973603,4.732383,7.398206,7.417828,7.171796,5.696446,9.513839,10.510892,4.410476,7.603528,8.723773,7.408905,10.636247,5.27199,9.168999,7.120846,6.82996,4.918111,2.935274,5.761144,6.369588,3.558937,7.19889,7.623851,8.107063,3.923206,4.56676,7.439716,4.924571,6.267394,6.948643,6.224372,7.990239,7.046598,7.975508,4.997472,5.604789,1
10.577943,11.311102,9.875581,10.536529,7.413125,11.011881,11.499328,9.222921,10.031044,9.771265,10.603092,11.061348,9.655043,8.853158,12.876248,11.019609,8.599809,9.877888,5.551799,11.301333,11.821069,7.422661,12.036948,11.326458,7.897305,9.514144,5.73584,6.856475,7.688817,8.050879,8.134129,8.182655,6.582077,8.011326,7.246062,3.25695,5.197174,6.586311,7.0253,8.524185,3.60696,8.716397,9.701096,3.955351,6.163645,8.597561,8.64771,9.952004,9.134508,3.63501,6.099153,5.05426,4.369173,7.11791,5.669693,5.275628,8.789786,5.210089,3.024471,5.990392,7.493108,3.026478,5.981891,7.130408,8.977004,8.060267,3.81666,3.830324,5.941524,4.411912,8.619613,9.18053,8.656811,8.375314,6.818031,7.832298,9.125563,8.724896,7.297931,7.885599,7.07034,8.048091,10.00478,8.185702,7.380997,7.509063,7.178594,5.379608,6.021557,10.203497,3.575618,9.50672,9.632136,11.985693,11.644621,9.734435,6.383464,11.272028,6.50495,8.161883,12.576146,9.196234,11.78086,7.936568,8.677582,9.073483,8.744661,12.501489,8.097738,9.327374,8.918126,11.455663,10.840336,6.732077,9.85501,9.916225,9.257217,12.01515,8.680636,7.887354,6.962617,6.950002,6.673402,5.401516,8.851561,7.264532,6.068335,7.057818,11.639931,9.810119,4.033461,8.400208,10.397202,6.902233,10.664606,5.705245,9.084403,6.57579,6.808058,5.641841,3.122781,6.629356,6.784286,3.342574,5.844144,8.447352,9.041306,6.76651,6.808349,5.751484,4.385989,6.534827,7.786289,7.874919,9.054932,6.574008,7.593627,7.095197,5.969314,1
10.18727,10.217574,10.556167,10.416259,7.922195,11.281134,11.672113,9.572623,9.22865,7.387541,10.308257,10.5511,9.268979,9.844135,12.856813,9.78053,9.491662,10.133167,5.295884,10.99154,11.774584,6.577355,11.7326,11.868156,6.844178,8.78169,5.092907,4.970619,7.556812,7.151964,10.013348,9.88722,6.297426,7.952114,6.512318,3.075115,5.248766,6.548875,7.244849,9.041769,3.13435,8.592152,9.134821,4.170157,6.362566,10.491971,7.919764,9.754452,8.03009,3.545446,6.52361,4.644737,4.95604,7.576312,5.100474,5.810828,9.406607,7.142778,3.062714,5.312496,7.228177,2.830805,6.555102,4.74442,8.421543,7.470926,3.484797,4.162363,6.202416,4.827798,8.566936,7.248832,6.349189,6.546953,6.372295,8.129147,8.799676,10.420914,7.749019,7.970741,6.782654,7.258544,8.808494,6.626183,6.989976,7.160898,7.283065,5.493269,6.118061,10.650859,3.740457,10.664638,9.014404,11.801051,12.259142,8.975984,5.780163,10.678468,5.361202,9.38044,12.555424,10.395518,12.451413,9.121692,8.739132,7.908157,8.174127,12.536145,9.666901,8.881596,7.707007,12.279462,10.815221,6.634835,10.063167,9.626628,7.2028,11.752034,9.643261,7.279289,7.959218,7.614743,7.46218,4.513656,7.249581,7.21982,6.692379,6.283476,12.305026,9.881284,3.927847,9.308314,9.335566,4.566475,10.412364,5.424965,9.987581,7.482276,6.69402,5.374438,2.773852,6.241107,6.430521,3.396157,6.548001,9.698405,8.587298,4.266576,5.680203,6.39539,4.614053,6.706096,6.325342,9.698511,9.751502,6.960164,7.570347,5.990576,5.53095,1
9.936821,8.602601,9.695014,9.738589,7.695202,11.19133,11.614578,9.425053,9.895477,8.776433,11.356633,11.223889,8.989219,8.911215,12.548412,10.982842,8.48003,8.570652,5.075268,11.159913,11.461128,8.05291,12.10431,11.822824,7.474015,8.204841,6.036431,7.610542,7.383861,8.173097,8.299785,8.452921,7.160212,7.468115,7.407416,3.246397,5.500456,6.855118,6.820796,9.4147,3.366848,8.614898,8.491565,3.892069,6.227373,8.491476,7.450382,9.840176,7.638133,3.80221,6.362942,4.567412,4.416343,8.186491,5.358041,6.084837,8.373787,7.494581,3.245445,6.301992,7.281422,3.217541,5.656111,5.865772,8.639891,7.817426,3.667668,4.178117,6.975585,4.258706,8.671408,8.305025,8.093614,7.794246,6.996433,8.764873,8.980207,8.335368,9.919297,10.53669,6.665668,7.713028,11.244315,9.330658,7.03084,8.436493,7.237623,5.259541,5.474556,9.463666,3.889406,9.450965,9.80608,12.087714,11.238293,8.819114,6.686026,10.545922,6.337166,8.776558,12.188325,6.046318,11.279631,8.474078,8.299463,8.406738,9.321348,12.167991,8.2952,8.466194,8.262231,11.035253,11.129134,6.826333,10.281604,9.447102,7.863808,12.075907,8.532769,6.725642,7.00606,7.481047,6.704486,5.08513,9.995173,7.375417,6.454446,6.342371,11.22113,9.168698,4.400945,8.683082,9.073809,6.036467,10.240974,5.57873,9.094895,6.762163,6.461749,5.55279,3.102465,6.883165,6.790773,3.278192,6.524021,7.284211,8.648577,6.034549,6.599363,6.332353,4.337323,6.373811,7.485205,7.175506,8.521193,6.528205,7.523887,7.139913,5.674442,1
9.936295,9.758291,10.337099,10.17573,8.325958,10.428421,11.271326,9.429786,9.128529,7.253922,10.274584,8.615252,8.960741,9.703895,12.153706,9.152275,9.728978,9.106372,6.096895,10.798946,11.445955,6.937991,11.472834,12.134416,6.06146,8.098505,5.473335,6.430994,7.604977,7.749599,9.792627,9.696704,7.579598,6.747538,6.767646,3.224879,5.328108,6.647279,8.079335,7.95523,3.654564,8.155216,10.324201,4.216175,6.207673,10.13761,8.390732,8.09656,9.183285,3.557472,6.887902,4.602593,4.72732,7.133308,4.843735,6.144504,10.0355,5.92585,3.166058,6.078649,7.420099,3.081968,6.046319,5.392166,8.032417,7.397984,3.500621,4.357176,6.619324,4.464358,7.98934,7.831009,7.679968,7.119411,5.900537,8.533522,8.730183,8.683599,7.919615,7.643619,6.900213,7.778408,8.246287,5.9768,6.341425,8.386784,7.053164,4.948434,6.13493,9.561554,3.748995,10.749943,8.417297,11.724879,11.904826,9.05386,6.514477,9.442972,6.574949,9.48702,12.106227,6.930771,11.844145,9.16001,8.782875,7.60354,9.963143,12.110908,9.092271,8.572812,7.985521,11.903033,10.843235,6.111975,8.981959,9.328033,6.974898,11.576373,9.459478,8.711929,6.269581,7.041599,7.07567,4.356891,6.419251,7.510905,6.697802,5.770046,11.978534,9.608107,4.338258,9.930848,9.201311,6.459072,10.48898,5.223834,9.203252,6.686994,6.525524,5.433482,2.947238,6.224153,6.998783,3.325305,6.682311,7.141519,8.841289,5.011686,6.692027,6.84338,4.592772,6.528446,6.465201,8.821921,10.433711,7.54774,8.004734,6.834674,6.218674,1
10.043439,8.835341,11.000622,9.934786,7.537086,10.72991,11.303589,9.468165,9.623637,7.983342,10.509441,9.859266,9.865768,10.273296,12.300874,10.486783,9.405879,8.887733,4.990855,10.461269,11.561062,7.80819,11.157645,12.154748,9.618455,10.784296,6.291354,6.417979,7.138507,7.035164,10.146065,9.899398,7.094678,7.33564,7.84997,3.177252,5.56331,6.4872,6.581861,8.861922,3.032344,8.814932,9.206519,3.927779,6.477761,10.136658,7.257881,8.255278,8.741862,3.637142,6.417802,4.5009,4.827386,9.354299,4.990471,6.072822,11.09638,6.947695,3.206356,6.049085,7.316334,3.174902,6.745568,4.888961,7.921969,8.191736,3.443082,4.239294,6.925852,4.506338,8.717421,9.238264,8.758814,7.990588,6.332213,8.477094,9.098248,10.044543,8.314555,9.419854,7.007679,7.411786,8.448013,6.048781,7.744288,7.618747,7.589089,5.508687,6.229877,6.052104,3.764025,9.620464,9.387834,11.196034,11.784735,9.335127,7.78122,11.2949,6.38416,8.935181,12.052677,6.421892,11.949497,8.569344,8.675157,8.018975,8.609932,12.087018,8.303974,9.14779,7.839614,11.706839,11.024792,7.420236,9.249925,8.648537,8.072846,10.941152,9.287007,7.150917,6.830162,7.816618,6.157372,4.939418,6.707553,7.193294,6.781815,6.113164,11.750951,9.523073,4.327762,8.97195,9.188493,6.660008,10.471804,5.487863,9.111616,6.674068,6.693451,5.701925,3.067293,6.059387,6.736877,3.37447,6.814893,7.045054,8.527066,5.48928,6.79463,6.698411,4.78137,6.518139,7.512618,9.870871,11.099155,6.579308,7.741478,7.02618,6.037989,1
10.140276,10.524703,9.480661,10.434722,7.882383,10.320999,11.192552,9.37491,9.972212,6.503239,10.723111,9.317254,8.669535,8.395714,12.057854,9.462946,9.509614,7.885423,5.78248,10.766686,11.538487,6.754212,11.129842,12.225052,5.06837,8.00369,4.451554,7.52167,8.881976,7.862936,8.658376,8.479428,7.013561,6.723087,6.419527,3.356598,5.532472,6.584507,7.524016,7.947775,3.028304,7.473137,7.90906,4.339246,6.265066,8.775441,7.738556,7.966739,8.812099,3.517955,6.321579,5.094107,4.35316,6.717875,5.281157,6.119569,8.703365,6.971328,3.085363,5.64478,8.059376,2.965511,5.401622,5.394585,7.876705,6.665878,3.255124,4.039893,7.034211,4.236113,8.227122,8.65063,9.304804,8.58375,7.000097,9.086609,8.908135,7.680008,8.384917,7.347015,6.932257,7.988858,8.697415,7.086442,7.276541,9.559414,6.797437,5.101332,6.837421,10.868478,3.656841,9.916005,7.835199,11.218006,10.678812,9.174449,5.66676,9.442303,7.470948,8.51187,11.799506,7.436828,10.781242,7.952626,9.405559,7.573482,8.797858,11.897191,8.286328,8.722708,8.342981,10.632445,10.9291,5.994141,8.829798,9.36114,7.056016,11.127016,9.150489,7.902955,6.624279,7.238921,6.608029,4.448844,7.441332,7.53794,6.606331,6.448417,10.728355,9.708704,4.411399,9.310803,8.550014,6.334849,10.396446,5.37652,8.983403,6.337807,6.660139,5.397212,3.002939,7.156033,6.498314,3.515243,6.473692,7.415598,8.970787,4.951809,7.372969,6.297342,4.617484,7.213814,7.642908,6.77385,9.020838,7.643897,7.695646,7.023132,6.620204,1
10.804335,10.198221,9.195697,10.259371,8.175165,10.643763,11.262853,10.239248,10.508503,8.874536,11.197762,9.957318,8.526699,8.032798,12.975276,9.649344,8.202086,9.223983,5.572618,10.18248,11.887218,7.757267,11.054542,11.218129,8.268677,9.849587,4.304301,6.61202,7.404549,6.762375,6.600243,6.627772,7.911704,7.351847,7.243485,3.099404,5.208508,6.606868,6.741132,8.028266,2.952583,9.197333,6.109011,3.892896,6.643222,7.211042,8.377477,7.910945,8.758069,3.845207,6.302805,4.797984,4.168396,7.433279,5.539192,6.071965,7.578745,7.173256,3.19175,5.705852,8.106276,3.051905,5.356816,5.171819,8.895199,7.17286,3.502131,4.093653,5.721248,4.072621,9.106854,10.271283,9.861715,10.187932,8.155358,8.365967,9.362469,8.541173,7.141021,7.927057,6.260071,7.20842,9.928304,8.382048,6.435085,6.674782,7.330131,5.712853,7.148134,7.896587,3.768919,9.475364,10.018682,11.03783,12.53957,8.314053,6.059199,9.709976,8.819195,7.619101,12.71134,6.967116,12.386806,7.597625,9.545651,8.446142,7.582666,12.714079,8.125905,8.038236,9.404255,12.553159,10.177159,7.57259,8.746422,8.835526,9.016355,11.030717,7.934867,8.238749,6.665598,8.347195,5.645888,4.837334,8.377166,7.971547,6.243309,6.350397,12.490104,10.070976,4.06558,8.300943,9.068979,4.826357,9.697767,5.796466,8.920437,6.218699,6.867137,7.656953,2.996473,6.341407,6.652253,3.296806,6.166431,7.146634,8.538978,7.889054,6.151012,5.87307,4.037621,7.291991,8.198887,6.122668,7.479369,7.059847,7.284414,7.063582,5.825594,1
