"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
13.36949685,10.60566274,14.44496002,12.7844578,9.204338343,12.0455791,13.19190708,10.82024166,12.66494374,11.69758945,13.90053528,12.61670957,12.14584637,13.16718948,15.4705817,11.89359734,11.70511448,11.06921779,9.555297328,12.52739456,14.52893767,10.51841273,14.71120006,13.11285527,9.768814164,10.17651684,10.65546725,10.75060723,8.188088205,9.890270803,12.51857172,11.883658,8.715566658,10.51377559,10.73722322,4.851258459,6.920579002,9.920795728,11.16374134,11.39701799,6.495157221,11.95921817,11.07045545,6.116309014,8.262489527,13.66887244,7.888263684,9.433297754,12.59728446,8.054969925,9.191293212,7.415870472,6.207991794,10.69491875,8.268309279,5.001843747,14.38045906,10.56181113,6.540083836,8.234763008,9.834640909,4.4822946,6.865512642,7.889060794,10.71558798,10.91848437,8.274525408,6.323003318,8.366134416,2.830411611,10.22214972,10.11712543,9.359807795,8.383260581,8.574221505,10.72411884,11.69517325,12.33194791,9.491441522,10.49890864,8.828487742,8.991535614,12.3662441,10.3410846,9.402273464,9.852477871,9.595248541,8.859014541,10.49466854,10.29478394,4.912468792,12.19817858,11.84711371,15.00498884,15.39562511,10.04484402,9.984932334,12.63079563,11.60768155,9.78132376,15.69813821,12.35798772,15.22713162,9.231105754,11.15623525,11.8457506,10.68433122,15.54639643,10.20922597,9.630652222,10.3181839,15.13740287,11.87002562,10.28730459,10.07921309,10.79169334,10.78833921,14.91673844,11.4166782,9.803429392,6.022646392,9.418291069,7.488059083,6.558302795,11.1009796,8.733046249,3.741223676,9.670675702,15.46238112,11.51319009,3.140006354,13.92274457,11.88389564,8.023557829,12.18591361,8.795036263,9.393639958,7.459770892,8.778268383,9.237317997,5.497473575,11.13946042,8.189416949,6.024583248,7.519560052,9.293398341,11.74204969,8.244649426,9.109635453,7.573968153,5.968058069,8.848732812,7.43343052,13.34338526,14.93042518,9.309986175,9.813414577,9.656187688,10.20852102,0
13.24963195,10.84731922,13.69057212,12.43937749,9.271863984,12.45644971,13.50157384,11.29340828,12.55899124,10.72112898,14.621453,12.19187521,12.08320378,12.13409773,16.25373678,12.28402949,11.88752768,10.19706028,9.698418702,12.73813686,14.2324001,10.51158494,15.0693182,13.04557555,9.337545268,9.338380841,10.21002017,10.0135971,9.331374832,9.373534981,11.61346222,11.18405106,8.352687445,10.62932236,8.685768203,5.356746925,6.533334082,9.31492804,10.9824768,10.09296543,6.96775281,11.78944647,10.0919163,7.027738362,8.106800554,13.00408072,7.484232116,10.96101425,12.30554944,6.30957168,10.01452402,6.927623178,5.59585043,9.406014108,8.346576332,6.47825771,13.23337596,9.924876806,7.061237795,7.764931674,10.14925353,6.618723634,3.382763115,6.973424802,10.15026618,10.84401715,8.279198844,2.440642435,9.224872803,2.721570051,10.31145802,9.283570441,8.145996629,7.914352956,8.999973652,10.63531091,11.7961871,11.56327659,9.677439741,10.74023221,7.429957927,9.358602095,11.75730378,9.647259876,10.9833959,10.35898143,9.520202486,8.26071619,9.962201019,10.90971359,5.988461449,11.10120249,12.26762637,14.78276401,15.34338531,10.45090812,9.626766646,12.72552586,11.27524169,9.604790023,15.85813555,12.41000561,15.09815368,8.842022411,11.65658582,10.66083786,10.4533116,15.95676698,9.597255297,10.31076744,10.90634659,14.84417502,11.82086357,10.03290999,10.91058519,11.59674576,10.15504018,14.7774736,11.62140061,10.65981053,6.168586863,7.612829781,7.672211983,5.349844813,10.76029511,8.547705957,7.240729638,7.938659995,15.15114084,10.36794196,2.236872097,12.79329027,11.69454277,7.450926067,12.4965985,8.4387681,7.98590187,8.023496235,8.698562684,8.6633271,5.234463365,11.37862081,7.482354722,6.452916667,8.51484668,11.27255648,11.52959894,7.995545512,8.875095018,7.438801871,6.364797768,9.528940917,9.561245639,12.46119607,13.3906739,9.76162534,9.96436518,10.30072816,9.121832644,0
13.18276482,11.0152846,14.0142007,11.79613893,9.850919698,11.47181459,12.57194403,11.55070861,12.20157508,11.56168561,13.57194311,12.52319805,12.45213942,13.09681427,16.12519783,11.85016035,12.73189823,11.75455121,9.206360472,11.90418015,14.14883758,10.75379355,14.70262633,13.98122171,10.58252801,10.42825533,10.29011639,10.84350797,7.283781782,10.00860737,13.35882552,12.60009373,9.621401865,9.864378423,10.67540415,6.031675372,7.169220044,9.147211419,10.71213875,9.990882623,7.256322805,11.06827378,12.08819995,6.134944117,8.417185314,13.08961835,8.495115336,10.88304516,12.73316138,6.459078293,8.66112468,6.76745288,6.685313468,11.61585128,8.235956998,7.558171059,13.96735021,11.21461209,6.152666985,8.154328064,9.502286374,4.925542739,3.299649401,8.51360499,10.27276826,11.61670426,7.932740201,5.756961495,8.651808141,3.632846183,9.115862087,10.72680148,10.04018817,8.697431863,8.692355167,11.96847631,11.54785814,12.85930431,9.847175018,10.77672252,9.257222627,9.500795709,12.09646986,9.163062022,10.2109486,10.98030378,9.652393795,7.845068646,10.97198615,9.775221969,3.835524209,11.4617788,11.89859949,14.46199945,15.38441125,11.16378029,9.568277155,12.98807502,9.730101969,10.59776182,15.87775881,10.61429106,15.26229618,9.801734064,11.71560841,11.06525875,11.07196917,15.85879593,9.512233068,9.804700902,11.37427005,14.95711125,12.75011322,9.321521451,11.12525725,10.98431686,9.774762124,14.54637598,13.03651377,10.07706715,7.285332725,9.112361747,8.237251752,6.654198892,10.49348823,9.007470423,4.853662093,8.724914187,15.05075809,9.027147461,3.325137562,13.4491925,12.12941127,9.132389403,12.4142298,7.824318448,10.18600381,8.000208816,9.510008283,9.573681987,6.138583523,11.60106026,8.19804595,6.816285918,7.876281684,8.533129552,10.91445209,7.015612135,9.779435924,7.291154985,7.024954165,9.272062116,8.969705831,13.37292924,14.56636575,9.977460954,10.30680958,11.26487918,10.42491488,0
13.54345307,11.52274962,13.77834725,11.98967557,9.337680627,10.27068069,11.68548726,10.63367575,12.47468827,11.33263056,13.6684798,11.65861858,12.57620163,12.04398665,16.28152002,12.06242432,11.47120935,11.35312333,9.528279015,11.67489148,13.60060349,10.5146182,14.16492527,13.35935318,9.376998744,9.695675733,9.325194862,11.91384548,9.205581771,10.29942982,13.08759921,12.03129084,9.351066852,10.12286853,9.451532357,4.280406562,5.543112518,8.697342871,10.36015799,9.496743553,7.29924171,11.2681181,10.40737785,5.0649934,8.385156048,12.09557447,8.794751748,10.06398259,11.79507478,7.272776231,9.589137194,6.959344551,5.034961174,11.18445188,8.011278808,5.727952208,13.41980474,8.351361709,7.20798498,8.37344625,10.03911528,5.576295828,4.810949546,7.071426993,9.883802981,11.224419,8.744844426,7.084646643,9.317857103,3.747843611,9.765045116,10.79604282,9.358195813,8.417021426,9.190724822,10.52554273,11.35415269,10.80427368,11.14052796,11.98400067,8.74170395,9.174517585,11.20425403,8.931686184,9.501027676,9.61578496,9.64415051,8.822374289,10.39893676,10.13029388,6.683425594,11.7879052,12.20565937,13.88101104,14.79680589,10.57628675,9.207482695,13.46602989,10.89895323,8.557377238,16.01814866,12.95906977,14.79938909,8.100401211,11.27380754,11.4122088,9.369224399,16.14457936,9.665996068,9.771405863,11.82582727,14.21318299,12.27546625,9.541964554,10.83194887,9.998636117,11.46245085,13.900281,11.86809575,10.42498397,6.913855703,8.810878982,6.758616646,5.852538287,9.45924979,8.137251162,3.768256945,8.48791243,14.55524316,9.479707698,4.970386893,12.81509144,11.81761942,8.359544062,12.46837957,9.17668952,9.274900987,7.76167842,8.397799141,8.361887072,5.991354973,11.97480751,8.690452184,5.719514134,7.792977675,11.96466541,9.616688257,8.152458286,8.119450131,7.725883832,7.611577155,9.286615669,7.640139295,12.81204121,13.86632794,9.696313841,9.53019957,11.00887115,9.805356873,0
13.27268936,10.85239809,13.43384917,12.45642892,9.386643711,11.94950402,12.62312836,11.4431477,12.10286478,11.75498979,13.00847631,12.42299843,12.17017362,12.08473037,15.24650064,11.57536644,11.61513424,9.63093179,8.535615923,12.37153554,14.3645302,11.25173802,14.2369583,14.21495074,8.67653866,8.937611477,9.679422066,10.5349151,9.19358202,9.591119701,11.67040096,11.17974632,9.308983464,10.97202235,10.16620989,5.725995792,7.268993973,9.49589299,9.607207235,10.57303226,7.179717783,11.39628212,10.1583188,5.947855336,8.121938563,12.02725906,9.258684265,10.73567564,12.42537012,8.471924048,8.627080188,7.094048437,7.034780542,11.54739414,9.048195731,6.754553647,13.38768783,8.702736139,7.108027144,8.43855155,9.377808232,5.90112223,3.903674266,7.074495554,9.227199378,10.01275947,7.271970124,6.239420118,8.904519074,3.768359842,11.66528708,10.73374951,9.029053009,8.698636143,9.343442925,9.968649076,11.95463563,11.95771673,11.09301099,12.06572484,8.742417358,9.491361914,13.90494147,12.12582426,9.348130611,9.899952403,9.237940419,7.76637959,10.09624984,8.772158492,2.418680535,12.50267171,11.65050408,13.95025702,14.72627629,9.861545905,10.47131772,12.46952257,8.858186702,9.351447824,14.82341313,12.72812834,14.69539507,8.612662828,10.96734773,11.08149659,9.248457656,14.87877248,10.42888144,9.583411954,10.98552724,14.36240036,11.71839,10.01387196,11.14721389,11.20371378,11.59377659,14.04253348,12.03510342,9.525556301,7.613032167,9.350176306,7.397792436,7.36418956,12.56734573,8.543425826,4.523835627,9.105939821,14.61451714,10.87604648,2.252522677,11.70976551,12.10703632,8.445465714,12.43490845,9.406412133,9.63496593,7.690913604,8.796336393,8.508102697,6.371261425,12.37199654,8.006873659,2.814140433,8.219618353,12.93362053,10.52845234,7.835655398,9.470434922,7.525331749,7.398431974,8.484295296,9.169470189,12.38357301,13.93064343,10.30086609,9.631913736,9.173516458,9.635693379,0
13.63166232,11.53367142,13.99950659,13.29422501,9.268865806,12.72052474,13.46279907,11.07499356,13.60909252,11.41944697,14.01849393,12.26133881,11.81382441,12.78521053,15.67281731,11.78063095,11.2060544,10.78014135,9.731083405,12.25769258,14.65420549,9.354563861,14.8111729,13.69510696,10.43548424,10.97612894,9.484930893,9.339760454,8.618652207,9.996917691,13.39105821,13.14483317,9.099252058,11.34466134,10.04473164,4.459215715,7.088940671,10.20418536,10.94439424,11.88656476,7.69866146,11.38824818,12.36128527,8.070035079,7.937141728,13.12400527,7.983079057,10.4241669,12.44263149,5.352275962,9.157343871,7.463709764,8.844611668,11.07011704,8.587300633,6.138838971,13.67295664,10.87693966,4.643065137,8.233833861,9.438335504,5.738333986,5.781592029,7.228925755,11.10486611,10.54711288,7.926621264,3.607794178,9.764848619,3.041260119,9.893460075,9.653075479,8.657890525,7.145438924,9.354929374,11.13303199,11.50930837,12.16643143,9.01966802,9.590266034,8.558070352,9.230541569,10.92719337,9.466777719,9.607614351,10.47721773,9.965369825,8.658546857,9.690233895,13.45600364,3.042893246,12.03809085,11.7856165,14.87017638,15.06774578,10.95813775,9.327097742,12.7508352,9.923208831,10.25232846,15.73188944,12.51765465,14.79550219,9.72571021,10.89229357,11.22458416,9.650953383,15.70484575,10.16789327,9.901071089,11.190975,14.76269308,12.16393226,9.492025966,10.3531182,11.19001706,10.49523807,14.83342917,11.38173679,10.47007536,7.256914006,9.917992619,8.389871969,4.600104415,9.982205525,8.812010628,3.781246442,7.869868877,15.10950186,12.16763598,2.923341235,13.96811669,12.89120973,8.639875656,13.24336687,9.553434011,9.172036848,8.070743604,7.345965988,8.648593701,6.129410471,11.77359214,9.564473651,5.704241442,8.104165818,12.1362575,11.85927823,6.717185504,9.41892289,7.483193503,6.646964125,8.804257579,9.804888868,12.9734102,13.70627238,9.336231057,10.60690202,9.781010156,9.351929665,0
13.28917848,10.18422047,13.94119705,12.32307903,9.104046821,12.12376939,12.76724462,11.23154234,12.73869606,11.68355661,13.56119529,11.59396748,12.25296553,12.18630167,15.39487108,12.74422004,11.84329128,10.80769497,9.44976422,11.71014622,14.05315906,10.63032933,14.23843851,13.6301308,10.40612001,10.14898213,11.27904257,10.48144992,8.215351667,10.45037677,11.89376496,11.25173931,9.641520973,10.01206455,10.67685708,6.338185386,4.438489211,9.635604923,10.59866052,9.712933601,7.183925082,11.46790125,11.38226192,7.882478879,8.627661819,12.05381847,8.312836823,10.15486009,12.14267903,7.829044852,8.700495364,8.06796158,7.367773952,11.54874225,8.656708678,7.218675341,13.16783967,11.24901813,3.944420252,8.108388231,9.925661874,5.192361467,6.363214944,7.140075697,10.31066601,10.4425191,7.653728172,7.034144785,10.10281034,2.603687997,9.822030439,11.51244165,10.35466569,9.531911583,9.801798211,10.77723489,11.4751291,12.91354991,9.905950318,11.12888882,8.579265547,8.842569832,11.7458577,10.07316886,9.969167576,10.64256676,10.05523647,8.47220043,10.04556815,11.02229881,3.815179853,11.81075681,12.15221732,14.23599528,14.89427869,10.54300752,9.902531869,13.48158049,10.60738904,9.966298409,15.29677792,7.746606619,14.68670749,9.281318019,10.82846898,11.18409845,9.304752827,15.21208357,10.18076673,9.554702412,11.20338321,14.53723149,12.41644272,9.541286033,10.74415016,10.76799328,10.54276246,14.11124695,12.09717351,9.621060147,7.779149909,8.975557025,7.452866187,6.205729061,10.21073414,9.085897578,5.036591566,8.97713919,14.94046167,10.874942,3.522723134,12.84361049,12.24420688,8.830541295,12.41662012,9.07419736,9.75796455,7.735992579,8.780468526,8.587149393,6.722079327,11.51271216,8.648382422,5.888666414,7.400560676,6.254569062,11.28010004,7.303092944,11.05743753,7.642094029,6.075465245,9.242952819,9.173935188,12.76899848,13.56161761,9.539968246,9.902385884,10.02722016,10.00958889,0
13.97243952,9.655358404,12.78601852,12.65913304,9.49023826,12.08308167,12.86555312,10.41415188,12.92376675,9.477580203,14.31398876,10.36695478,12.24517284,10.61102555,15.68287458,11.36108088,9.876190509,8.268310324,10.11086572,10.43079572,12.7890102,10.51372855,13.78477416,13.48297518,7.939297055,7.775160446,7.9933136,12.72731532,9.238014624,9.491198346,10.73473062,10.10353831,9.131037274,13.77115128,8.243439077,5.372228389,5.685177687,9.386464483,10.86509038,9.43117868,7.038659458,12.54931646,10.12829983,6.025090261,8.196444705,9.720923332,8.963135879,9.440954922,11.3112223,5.203818473,9.496078151,8.206259835,7.168940709,9.804856015,7.729375846,5.671458565,11.29279352,7.782227589,3.300025725,9.779379104,10.01910671,4.861819266,5.047746077,6.678322816,9.40640936,8.33431271,8.079462845,6.349284428,10.88476202,3.006512412,9.21543674,10.68861645,9.988685349,9.086537087,9.771253941,8.422840066,10.79724825,10.73844013,10.55764271,12.09014869,8.095233255,9.682400684,13.74296225,12.41252205,10.17956242,8.259550447,9.495133299,10.73736591,9.397665367,9.66672527,2.89275161,10.26253255,11.92081434,13.56570138,13.24138214,10.89319299,8.429674387,12.14717831,10.99942291,8.687135104,15.36788042,10.24122693,13.22447184,8.234675972,10.67970332,11.05511077,6.960867313,15.35106781,8.646650138,10.35974094,10.84148673,12.75937331,11.59056005,8.977075772,10.09450984,10.80923732,9.699228551,13.62030856,10.1746694,10.00999749,11.1979944,12.85527129,6.837950416,6.436770571,12.68022242,9.401881618,4.64815964,9.227587342,13.30269965,10.77922257,7.013072528,10.58737332,12.60438326,9.019312174,12.61951199,10.4224076,13.36787613,7.588127369,8.341637407,8.331078955,3.042037951,11.83842451,9.448498578,6.768869726,7.92582138,8.005012672,11.14028771,6.977574208,8.256050347,7.740181735,7.221861772,9.242543417,7.633375366,10.08978265,11.46756239,9.161331031,9.569124062,9.03005845,8.439182414,0
13.5575798,9.828709176,12.45018455,13.44508168,8.753626454,12.56544271,12.93986894,10.270149,11.86353991,10.33547146,12.38236936,12.01016499,11.53665477,9.615982923,15.43816842,11.22174381,9.514225488,7.707673842,9.709264872,13.11798032,13.90484524,10.67269536,13.57340725,12.92612592,8.048242529,9.051010645,8.631198269,11.70624563,8.467378764,9.77162148,9.837247852,9.115696144,8.589967324,10.57835547,10.00055513,6.008823633,6.415365538,9.390927328,11.13594407,10.27281534,8.396327053,11.86081355,10.18990709,6.050348635,7.772002632,8.670454854,8.374509665,10.3688476,11.37273858,5.871741454,9.429997259,6.525459847,3.238840285,8.826164304,7.755087705,9.438664719,10.81985108,10.91554474,2.655002995,7.516351795,9.97432837,5.50859714,7.296743842,4.935773677,10.87827016,10.29723912,7.568014824,2.158076354,9.67098468,4.926700496,10.87486341,8.691541352,8.356640132,5.3201882,10.50711302,10.67020354,11.67710349,8.427740141,9.120324363,10.72802269,7.287170836,8.915355347,10.60868162,9.011125406,8.407408723,10.36082085,10.28727582,8.895933968,9.727110579,7.753068445,5.520789452,10.39580231,11.59148851,13.12401576,12.87957457,10.87211276,7.880393427,12.67438893,9.725475637,8.611875193,14.98736575,12.46000075,12.81877986,7.706264776,10.85998614,11.38894931,9.584888908,14.96807836,8.625493548,10.02669863,9.769709046,12.01212567,12.57731218,9.447886806,11.06318062,10.27722183,10.21023186,13.33147065,9.495773855,10.06166538,7.858987922,7.255173286,6.242786814,2.77630414,9.670700378,8.935735686,4.991182565,8.64099951,12.64928949,12.15550948,2.226063767,11.93631687,12.59653849,7.973524878,12.84534016,9.937330114,9.407243509,5.41351082,8.443629578,9.841687856,5.226628087,11.36174861,9.022429302,6.63861318,7.183589939,11.38628147,9.705774671,6.954972127,8.395759429,9.340913574,6.840687386,8.987348294,9.361028844,9.808157793,11.0989042,10.22357396,9.246008984,8.445545547,7.771021146,0
13.34556302,10.42108722,12.78513586,13.71096891,8.851444026,11.83411991,12.69659166,10.27214825,12.00215041,9.590364156,14.49193259,13.29905455,11.63552053,10.91694757,15.5530454,10.9043076,9.83427895,8.548366342,9.806370223,11.56844271,13.13339036,10.24444918,13.39713767,11.80280624,9.433915617,9.729901538,10.36281603,10.85817054,8.406881615,9.716445457,10.86898607,10.34764301,9.598746622,11.52044344,12.1644166,6.161523089,4.486652142,9.078929589,10.8727638,9.520309759,7.46899588,12.69297085,10.29766163,3.893264454,7.322559869,10.64102544,8.541735435,10.42700348,9.962051411,8.812825321,9.726627993,6.399650727,3.239250598,8.22902664,8.660231829,3.056382704,12.45135828,10.05474733,6.728092056,7.934272139,10.13131952,5.695242926,4.941321943,5.715309808,11.49696131,8.854483719,7.604126371,3.191677307,10.43298726,4.620021171,10.01307382,11.39860335,10.21100908,10.22655635,9.270040423,10.46125045,12.61144561,9.281488407,8.452695221,8.066664676,7.876404803,9.141009742,10.29824782,7.798303011,8.758731789,8.609508657,9.733478718,9.389376351,9.889729403,11.24839523,5.822919484,9.569488553,12.68769742,13.13575054,14.55733486,11.23933856,8.349884875,12.85287558,9.955592569,9.251783373,15.2770366,8.816740029,14.55384173,8.700531644,11.69556015,11.03651396,9.112882144,15.34988503,8.200158032,10.35253136,10.6808842,13.9668654,11.12422963,9.010450617,10.80811452,9.800181866,8.522665812,13.27267171,10.17569965,9.883363524,6.493586725,7.807803243,7.653979494,6.130060391,8.956615668,9.521528568,4.836005226,8.502234846,14.27675811,11.87643841,4.13446393,10.90187101,13.41317119,7.193894343,13.33173132,9.572093401,9.051866987,4.484300008,8.36753423,10.12516599,6.352079064,11.61837317,9.062062402,4.006517311,8.618609133,6.6784012,10.33755529,6.421566211,9.806173294,7.43978509,6.952119367,8.981876749,7.300832309,11.25189679,12.49988282,11.51922203,8.946954133,9.434535508,8.855577566,0
13.29338586,10.01386361,13.11528252,13.33476578,8.404259917,12.0447143,12.93086807,10.27526499,13.12886951,10.49107353,14.02068209,11.39638597,12.0245285,10.76925635,16.19748328,11.46097545,10.0471788,7.976354753,9.90708891,12.75922844,13.33418182,8.874776593,14.42160706,13.5779621,10.40161573,11.14421994,10.57963828,10.46575308,8.333541923,9.882482184,10.93561342,10.17875404,9.079488669,9.166115666,7.845513187,4.398887061,6.826852778,10.0544928,11.40846942,11.16612746,7.519313101,11.62684477,9.632446632,6.565835982,8.235056831,11.27611373,7.732451257,10.42145822,11.4801196,5.852648724,10.95098765,7.725668878,3.315103479,9.750839955,8.332629368,5.203928959,11.98943776,11.10191932,6.77176213,8.113539186,10.32741149,5.866492995,5.362182101,4.006951613,10.88446802,10.09174538,7.92008504,2.853178585,9.061861382,3.349439638,10.97989311,8.254958893,7.903556941,5.863924472,9.474993242,9.956022821,12.16369837,8.445289246,9.755436971,10.8345636,7.601352076,8.944209856,10.21316784,7.671000023,9.339307699,9.776985327,10.05659383,7.802462678,10.29483994,12.18272019,5.565707036,10.84576937,11.50713386,14.49886295,14.74096687,11.23626041,8.763295911,13.57544662,10.04001607,8.954969745,16.20926275,12.70308071,14.57850053,8.895366422,10.9614299,11.32893261,8.831755187,16.1097632,8.980890806,10.24474873,10.67339425,14.22227725,11.63237433,9.758114837,11.11503954,9.565407055,10.85150439,14.38399104,9.882594525,9.960892542,7.492175551,8.449166533,8.197397828,3.535418174,8.645262102,8.561288349,5.326584532,8.222964293,14.89636799,11.68393538,6.556257384,11.79808754,13.16063268,7.535945241,12.78839232,9.062699745,9.713877099,7.127457491,7.137258069,8.080688822,5.772621214,11.66435544,9.360788979,4.772210776,7.940886405,9.113894353,10.81650077,6.672512897,8.819080492,8.336621685,7.349904695,8.350227037,10.44561685,11.29539268,12.55881497,10.58019437,9.66072484,8.756037312,8.4301676,0
13.66164802,12.24573775,14.01042818,14.18571494,10.79880388,12.80166944,13.38316963,11.22567676,12.74686605,13.06219138,13.07849921,12.08643762,11.3635299,12.68297403,14.63719517,10.18277933,12.38547819,8.611550056,9.613664724,13.05234438,15.32749847,8.801547913,14.82522913,15.23768796,7.742407746,8.726485159,8.29423831,7.731435297,9.974301635,9.139310131,12.50822213,12.17163139,8.152154528,11.01551075,11.28276509,5.8422983,5.600391231,8.693627171,11.10152484,11.00376956,6.853652675,11.99290121,11.9808611,3.682542719,8.963040772,10.24960613,7.996212679,9.845312313,11.78366299,6.312768981,6.809796425,7.763128705,9.405779729,11.03754136,8.732326401,7.431862484,12.65847472,8.950753306,6.312066087,9.614583656,10.08729665,6.057633325,7.862154786,10.32013736,12.31056212,8.602270166,10.34196313,7.104875162,9.663267866,3.334744591,11.58810979,10.96138968,9.566454749,8.355647166,9.830772447,10.12391266,11.72469135,9.614989124,7.96145457,7.558622529,8.098984306,9.100500075,10.64259556,8.969315427,9.217894305,9.074595732,10.21482193,8.312666465,9.774743933,14.43802883,5.924053507,14.28375674,11.75701376,14.82828565,14.86146619,11.79172494,8.42691319,12.95495473,7.10487684,10.31951737,14.50372542,12.2953727,14.76123785,10.07592815,11.1589554,10.19253601,9.658939006,14.39290804,12.55680921,10.64044068,10.2090471,14.71259632,11.95800798,9.073859486,10.34231038,11.01295123,10.62071674,14.81361818,12.61616708,10.93121704,8.954976327,8.676481188,9.257881712,4.652809769,9.661296803,8.56133066,4.158355689,9.774577503,14.84562163,13.33828681,2.248692764,12.5566395,12.79669657,11.00191575,12.99611456,10.16198526,11.26720455,6.570642661,8.576677483,8.281586864,5.569661109,10.63548062,9.307296659,3.012998512,7.664644023,11.77516594,11.05633641,8.419262654,8.849541849,9.371615662,6.568776672,8.65075295,8.618523446,12.94956348,13.02669866,9.325843079,9.962271465,9.615098201,10.41917771,0
13.13398283,12.15220825,13.34330183,13.44824221,9.100985133,12.01997014,12.99053447,10.26662478,12.08426452,11.72636849,14.0313425,12.23033496,12.52573914,12.95703096,15.1657181,12.05644729,10.72914909,9.741041537,10.02726348,11.99671377,14.21466447,8.552414597,14.63114589,13.12147101,9.476860575,9.774988808,9.680382146,13.04897659,9.366290907,9.131144667,12.02219375,11.69430902,8.786774996,10.01978357,8.632167332,2.732968153,6.991539181,10.23675472,10.75193773,11.77013658,7.482685499,12.0950768,9.919754134,5.561050296,7.328423228,11.89568204,8.397889567,10.21046879,11.46674812,8.478808093,9.061665188,7.508592169,7.433384914,10.51739399,8.445804271,6.560408887,12.8404655,10.68330126,5.058545915,8.634746621,10.24151519,3.050194548,7.648713555,3.319325556,11.37227877,10.42334304,8.676882239,5.454459718,9.641381073,3.406664416,10.31932273,8.387385547,8.336223669,5.283338229,9.023013022,10.57482997,11.31097385,11.36428428,8.467928851,8.617951859,7.019795969,9.470696568,9.909228769,7.986561946,10.4623627,9.335925688,9.963869014,9.171190249,10.00585261,13.59127404,5.156073363,12.70956651,11.470044,14.24572249,14.56169749,11.38943049,8.820050833,12.51644422,10.90412877,10.07877379,14.88109077,5.17090554,14.37510061,9.683803506,9.352443947,11.28140096,9.032583555,14.86737288,11.13244582,10.60938878,11.00089556,14.06301077,11.71153248,9.682524608,10.29759702,10.93572563,11.49149227,14.39781864,10.96914822,10.1360685,7.480079755,8.63524194,7.366314273,4.404931378,8.938364668,9.13777026,4.249128956,9.21070798,14.3530356,12.40528696,2.92942178,12.42543444,12.59600227,10.05728227,12.97952168,10.13457809,9.299116761,6.800256633,7.766554399,9.235288268,5.127852691,11.6702137,9.591544415,5.757092058,8.020222533,4.094102164,11.09166096,7.899091277,9.998603672,7.966718448,6.927535233,8.227895948,12.91939227,12.17672087,13.1868436,9.119157008,9.569154591,9.020897954,8.999297407,0
