"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
14.87148218,13.38736548,12.43433471,14.47942554,8.890559862,10.64591219,12.35386623,13.10462251,11.94204139,14.49059868,15.04093568,9.678582878,12.6803438,11.60150923,15.44815361,15.28122174,11.33606943,9.322023953,10.89502854,10.9354812,8.495192343,11.1898554,15.43911865,9.881481969,14.6449654,12.65393719,8.566389586,7.376563778,9.451285743,10.5656962,11.81045283,8.955161899,9.498722653,12.72152689,9.20838113,7.529007323,8.103464967,9.703705869,8.171579584,10.53216854,9.194188552,11.838419,12.59031568,7.12424463,8.586090221,12.94355981,9.344480936,8.747708451,12.20971066,11.57605541,9.120723371,9.044135349,7.613089644,10.42856357,6.997448332,9.041348118,11.02035086,11.64206445,6.284542849,9.920129569,11.16248932,7.195328994,8.461431073,10.35720539,11.43643688,10.77218768,7.284346456,7.744593033,8.8656929,7.538406522,9.140662146,11.95292008,11.44784454,10.12143339,12.16959618,8.833974533,12.24297509,7.314578492,10.06867821,12.8311527,9.853018287,8.738270935,14.69475044,11.17433182,9.148065511,11.11583145,10.88912778,9.05521435,9.930029204,8.000694034,7.04697661,11.28984001,13.08133358,15.38816233,13.42931771,11.86055114,8.693882683,14.57878885,9.908897941,11.17323717,15.45078555,7.172310543,13.40097982,9.898421085,10.9219944,11.43849227,8.481680413,15.45146961,8.239851817,10.35561909,12.0371458,12.44752769,11.849416,11.66452447,9.712200962,10.33387287,8.779891393,15.45237854,10.80569591,7.708279971,7.438060841,10.02454393,9.31886724,7.870093832,13.54452326,10.60453594,9.174959185,7.983630206,13.27577541,8.547478594,7.46725765,8.338292263,13.38253136,10.70248765,13.82463609,10.46668303,13.56430345,9.562517113,11.40617683,8.642022234,7.366182404,10.89929915,9.798318061,6.731430018,8.903939455,8.858489127,8.982245909,7.034210599,9.257298061,10.22157739,10.17675619,10.92933457,8.150007919,8.852628385,11.12142089,8.45910974,10.39332908,13.09594152,8.976891226,1
15.25923055,13.46984931,12.22201013,14.82986312,9.81026336,11.35292295,12.68436759,11.87443718,11.72512097,8.962397728,14.84652728,9.308215513,11.34868297,11.24714903,15.46206119,14.55662383,10.63537214,8.727916796,11.21568392,11.87027367,8.723833557,9.737606408,15.43961866,10.61257447,11.43737924,11.22849918,6.530419542,7.916056689,10.67086109,10.31156465,9.636928213,7.844728546,10.38703993,11.48765046,8.108795651,7.645917456,8.000728425,9.36387411,9.574058855,11.01306994,9.421841315,12.08619468,11.08762647,7.263889922,8.588329986,11.74784112,9.242062117,8.919225505,12.22582607,12.97258759,9.620728803,9.732483301,7.341619094,9.02506319,7.009639485,8.762307255,11.11392057,10.6386652,6.243007586,10.02435302,11.92137717,7.158968615,8.310384699,7.657933216,11.11905,9.422976797,7.072245318,10.9482069,8.516330627,7.367649453,8.603463422,8.881557918,7.840718185,8.618840165,11.79896532,8.925511901,12.14569486,7.450527442,10.072644,12.78189492,9.783620786,9.467995648,13.05797118,9.445101219,8.787035894,9.933206544,10.28487614,9.161617604,11.58338494,7.594118937,6.855550144,10.2135419,12.52533826,15.39784498,12.32059537,11.87271624,8.253267334,14.06044677,10.83331657,9.862902817,15.46206119,6.818377227,12.07071385,9.568954319,11.56201803,12.47407442,8.590765232,15.46115226,8.007830584,10.80844227,11.72864127,10.84618387,11.75278094,11.95176781,9.638516092,9.870329635,9.817455729,15.44981638,9.969192984,8.76358012,7.381907642,9.220913236,9.183739112,6.938837492,11.7558572,11.58295788,8.954738542,8.102618575,11.99770939,9.497743286,7.217807587,8.277726987,13.32309093,7.522368397,13.48136478,9.848400708,12.49084408,9.63135079,11.82351768,8.955690668,7.18121403,11.17098294,10.55519794,6.79090128,8.632784206,8.295037126,8.890581683,11.54527155,8.270133337,11.03840156,11.01136766,11.27885683,8.126942081,8.482405825,11.54314322,9.378783968,10.95943819,11.08880798,9.487711457,1
15.13376383,13.39115224,11.35131284,15.01579669,9.61777192,11.43634486,12.82331482,11.16530602,10.8842652,9.043593819,15.15538464,9.549590694,10.81464208,10.69449237,15.45917876,14.5537414,9.953250178,8.292807255,10.99810055,12.63833399,8.506212356,10.51295142,15.39170783,11.78965717,11.89725301,10.20697499,6.662855905,8.264223988,9.400759537,10.77741267,9.392935812,7.7494107,9.869162159,9.667125439,8.025052992,7.104725069,7.902178968,9.146902019,9.109146143,11.26440365,8.747233871,11.59891023,11.74270816,6.909483327,8.564906571,10.58741664,9.690356808,9.15117318,7.825399728,13.33156631,9.073738601,9.073288494,7.504588108,8.653303541,7.171404672,8.843818925,10.37572059,8.135653307,6.29751573,10.98762608,11.74555484,7.070475683,8.284971821,7.735210267,11.5315512,9.519281301,7.176942868,7.665797805,8.380368005,7.231744882,8.950693448,10.70525193,10.16426058,9.659853061,11.51648471,9.50836932,12.48451725,7.496222286,10.9162033,12.99236357,9.9636645,8.812593222,12.26341932,9.060443444,8.845462501,10.8780187,10.3945939,9.038490873,11.93647614,8.369809172,6.836622022,9.527430291,12.58702335,15.42409964,12.32233066,11.55221946,7.851744541,14.74546113,10.64652321,10.06307543,15.45917876,6.93699729,12.11710348,9.687156564,10.83248911,11.98080381,8.121445372,15.45917876,8.258665681,10.38513554,10.96123191,11.40435343,12.48507798,11.7738144,9.853852091,10.20129093,10.87066014,15.44693395,9.017168904,8.637545434,7.508741461,9.895487769,9.330680969,6.888257836,10.54719527,10.492064,8.995119438,8.114829733,12.26491283,10.3902626,7.409777827,8.294190345,13.31761758,9.468499906,14.23109616,10.49326783,12.91338856,9.639944456,11.20541726,9.905126664,7.253613558,11.87888427,10.28377287,6.923691386,8.807129486,8.466005172,8.843002919,7.109936572,8.645556984,10.12726003,11.12039835,10.85700247,8.106815465,8.129535143,10.69009329,9.227968691,10.88546934,12.05527993,9.711335008,1
15.17209426,12.84769339,11.53461543,14.47508237,9.288488295,10.44556309,12.25471338,11.24434101,12.01689892,10.0766751,15.15849035,9.853627752,10.37156432,10.9398769,15.4554815,14.80149811,10.22327129,9.353254943,11.1030045,12.22493175,9.013746068,10.31029749,15.4554815,11.12369848,10.60693858,9.630169148,6.558643062,8.007876199,10.13194523,10.46324681,9.134461966,7.805275081,9.596042299,10.56936831,8.44648859,7.471185912,8.21899387,9.848347596,8.892746815,10.32284337,9.192002454,12.01800946,11.84258394,7.146724151,8.570779827,11.59594754,9.546379375,9.233396347,9.74497262,13.10337279,10.11216263,9.493000869,7.480600532,8.772719204,7.05838238,9.062250461,10.46840847,9.957370084,6.322756967,10.62888946,11.51464784,7.239431147,8.36182915,7.864900738,11.34586319,9.374312319,6.945804519,8.101528965,9.112274952,7.376819195,9.250247208,10.19303566,9.201617048,9.68004224,11.12268767,8.786289928,11.80103913,7.550122567,9.88499158,11.98399023,9.246739941,8.582889147,13.26631279,8.773925823,9.12054669,11.12884987,10.37379155,8.940372204,11.18953507,10.41248552,7.182320695,9.60651659,12.65855848,15.4554815,13.54239982,10.97890601,8.154468584,14.49114408,9.748648751,9.958743974,15.4554815,7.397802655,13.75178243,9.563775241,10.56698369,12.28453272,8.144810179,15.4554815,8.61345081,10.75965818,11.17060596,12.99535524,11.73975153,10.58962555,9.962969613,10.5870963,9.807288403,15.4554815,9.461747478,7.580509975,7.059700046,9.614045613,9.15549609,7.067312625,10.78045643,10.61234449,9.580038291,8.168338969,13.62739999,8.72454195,7.546433819,8.380957758,13.19097404,9.261065754,14.34693834,11.02822074,12.42002319,9.592201859,11.072454,8.80740603,7.14727439,10.98943385,10.38953579,6.706852182,9.09686698,8.92502451,8.950883802,7.472278954,8.743045704,10.7084401,11.25768953,10.68568421,8.315383729,8.145228321,10.74444993,8.865891483,10.50950324,11.4540749,9.782026473,1
14.8682271,12.20727308,12.29655916,14.32702404,9.046635523,11.22920249,13.06930259,11.56907391,11.28397952,10.47366396,14.64587097,11.72455976,10.39351908,11.72246917,15.4584064,14.20668151,11.6371971,10.4415256,11.10260075,12.76053882,10.35494062,10.43296956,15.26319822,11.27267166,11.18671237,10.20938551,6.96536933,7.710792121,9.348106668,10.58009507,11.99297175,8.692227542,9.515420689,10.09519148,9.464244159,7.538465865,8.039257697,10.02892438,9.692757581,11.29350852,8.002300512,11.17548958,11.22246739,7.248792054,8.119069005,12.24596073,9.774235893,10.13947185,9.351945206,11.86525827,9.404218128,8.810559486,7.580252118,9.723249278,7.15835538,9.049503835,11.27782704,9.352818271,6.184414129,10.05469341,11.40633152,7.116917643,8.565629522,7.615204929,11.03759718,10.81103558,7.146528119,8.042365995,8.653529493,7.639323164,10.12538113,10.16955886,8.319207704,8.638406247,11.75981283,8.827790117,10.94144573,7.904762425,10.05378121,12.2706891,10.03208487,9.012353912,11.49801117,7.156973086,9.382499198,11.3374842,10.06956881,9.087405835,10.49321205,7.715938222,6.824995989,9.688545208,12.30287004,15.23246756,12.68353618,10.66441581,8.861237292,14.81754121,8.627359746,10.43539649,15.46263133,7.274190141,12.68836112,9.639767237,11.25918079,11.30701683,8.665815244,15.4617224,8.26767913,10.88480609,11.04365177,11.78171453,12.07845504,11.31054777,10.66008354,11.10429083,11.55824468,15.30601578,10.830674,8.008390041,7.019674462,9.127940742,9.178141091,7.06620427,9.535344462,10.57670661,9.299895292,8.237977476,12.43541919,8.574320926,7.547481646,9.197140237,12.45516396,8.945146505,14.10400635,11.29707967,12.45897639,9.56622169,11.35291769,8.517933163,7.273861186,10.94608091,9.982837417,6.726747432,9.285343646,8.941047411,9.249420984,7.260996589,8.548121452,10.50121461,11.00294097,10.52678551,9.059792089,8.649315129,11.54345471,8.653239478,11.2331984,11.76560997,10.67294594,1
15.20008017,13.58968803,10.84050364,14.39983009,9.464068638,11.38352118,12.97611675,12.32136498,11.6665182,11.71221853,14.45805875,7.943385834,10.44382539,10.80716641,15.45478796,14.5493506,9.986013243,8.692629804,11.01266126,11.43097323,8.476400435,9.576687403,15.30614741,10.52501817,10.68237176,9.654012622,7.401120055,8.551874334,9.442318861,10.12577589,9.055692992,7.456927116,10.33484176,10.62041559,8.305652985,7.275698504,7.785900352,10.9904858,8.964268652,12.59583167,8.96784583,11.72905159,12.82460255,7.034237487,8.560130603,9.273518316,9.465862827,8.761619784,9.131238698,12.95282978,10.53010355,10.61022113,7.704369473,8.552880137,7.20653079,8.981581987,10.26532352,7.826420529,6.510029127,9.973897611,11.41959444,7.117164656,8.441569579,7.700895901,11.62452769,8.811151347,6.986795347,7.576234746,8.360993866,7.179615508,8.939955154,11.07060947,10.09903097,9.520484914,11.72859524,8.952998641,11.74212075,7.314297252,9.831987591,11.46658324,9.336051554,8.895806649,12.88522872,8.773351855,8.972202894,10.00471535,10.23330081,9.793699198,11.80404818,7.811522696,6.853026884,8.604410764,12.62329939,15.33620278,14.95773335,11.89013986,8.027028376,14.20581519,10.24139725,10.21277761,15.45478796,6.899681456,14.66531357,9.772734112,11.83028731,12.24158815,8.189976669,15.45478796,8.162109152,10.64854478,11.38463791,14.55542076,11.68760567,11.79003668,9.521986025,10.95801308,11.86050594,15.3774193,8.936441839,7.535668232,7.454136688,9.567416802,9.070748985,6.867907754,10.6263132,10.85431365,9.061894339,8.174657519,15.2832309,8.722781587,7.595174634,8.01283376,12.70486169,10.45303421,14.12593118,11.09095839,13.56768328,9.535286121,11.02065642,9.317126535,7.534938058,11.34181141,10.27214363,6.687721513,8.93303958,8.656417395,9.037905153,6.922781225,8.424237887,10.35568537,11.46857819,11.11786288,8.279407775,7.869257257,9.88218613,9.030528338,11.14526779,11.67011245,10.19441917,1
15.2851261,13.41138091,10.31652731,14.45457087,9.8966584,10.73012484,12.23346665,12.06625076,11.81882784,9.916007413,14.39871729,8.139970416,11.15336346,10.48222349,15.44684213,14.57440532,10.10933647,8.932275674,11.61348105,10.95004363,8.079929599,9.980830873,15.1008366,10.7002083,10.84875391,9.634313135,7.118214354,7.684887914,9.93644572,11.33717849,9.034005245,7.271365912,10.24338951,11.10299844,8.32796357,7.088549981,7.782623245,9.523766976,9.193784578,11.72287553,8.763634579,11.76176951,12.55263571,6.974550855,8.415255491,10.04382633,9.437737608,8.567271382,10.76219101,11.69221648,9.173553867,9.48638198,7.659293571,9.356204305,7.237097042,8.954659373,9.744793551,10.03619305,6.212036647,10.70091948,11.67822016,7.297430687,8.412411276,7.781287036,11.58834053,8.999037376,7.064542994,7.679810345,8.497915626,7.330067144,9.154021904,10.63877779,9.689123667,9.33537263,12.47261764,9.063160726,12.39797539,7.492435334,10.38886704,12.65325906,10.02145234,8.947508388,13.83706859,9.520164955,9.27923236,11.37287252,10.5882732,9.109399204,11.1487473,7.798165864,6.901847459,8.817697709,12.26039053,15.1280887,11.8356545,11.91167783,8.216037565,14.04966471,9.306224871,10.22350671,15.44684213,7.187804802,11.65977915,9.788158291,11.30808472,12.16565902,8.283635468,15.44684213,8.311166751,10.69354067,11.48149612,10.72053303,12.27951002,11.61860227,9.247227944,10.69952018,10.55131042,15.18266257,9.219302921,7.912086107,7.187891792,9.612095307,9.207396606,7.397415665,11.92099953,10.94813988,8.850648159,8.044800744,11.74588269,8.83370275,7.291107477,7.972303989,12.73839519,8.748738752,14.26660508,11.61951701,12.82479813,9.605999349,11.12993561,9.045819007,7.323785823,11.25527827,10.8207659,6.780525073,9.139585309,8.670752767,8.630768112,7.562770479,8.587932655,10.5125187,11.6394205,11.15717635,8.171130237,7.713717945,9.748327191,8.738318627,10.86022703,12.39349919,9.954371407,1
14.75056446,13.35853138,11.24491085,14.89102988,9.502126603,11.82566214,13.38701892,11.50182042,10.79625188,9.575923507,15.28297399,9.39581419,10.89405031,10.83816644,15.4386927,14.53325534,9.964060859,8.385675659,11.15107002,11.80494054,8.235777799,9.901815715,15.42543281,10.65575992,11.59903151,11.29591416,9.708370957,8.777483967,9.715107369,10.84634418,8.91965053,7.345649857,9.291629737,11.42234837,8.396601051,7.9463257,7.808145909,10.1918149,9.679741841,11.65290255,10.75375941,12.02723505,12.61916838,6.993999487,8.467570103,10.69687362,9.320672305,9.040969111,9.59934326,13.76938874,9.672036816,8.749107683,7.786319706,8.270110991,7.416025257,8.977937306,9.759371065,9.21804703,6.169273811,10.55474406,11.76079913,7.07674066,8.356213619,7.657343494,12.1066888,8.845394429,7.02911351,9.43906325,8.531230446,7.205270417,8.885359903,11.02130851,10.51495805,9.790240705,10.63161856,9.113382002,11.60659965,7.617908734,9.915139692,12.25967179,9.076627401,8.631617724,13.38837488,9.714275611,8.834341839,11.65624766,10.05140365,9.82287704,10.70531908,7.916567828,6.984588087,8.555728339,12.98826008,15.4386927,15.04552694,11.97337421,9.875122001,14.75326549,8.791633852,9.991240295,15.4386927,8.516877324,14.98630974,9.684494356,11.84339152,12.57248035,8.024992821,15.4386927,8.094716436,10.59664089,11.25986607,15.05293616,11.74290059,12.23275555,9.505584583,10.8237106,11.27821144,15.4386927,9.225473649,8.19911004,7.440051499,9.51688551,9.506964439,7.076797805,11.84105367,10.31380226,8.969861285,8.435888815,14.99115425,8.884530386,7.360016957,8.236131392,13.58560578,12.85781371,14.60451543,12.1587667,13.64439093,9.532658498,11.41538696,9.125204041,7.513802562,11.10507489,10.53249575,6.840228451,8.662139496,9.266134744,9.539089837,7.637901332,8.466507374,10.48125134,10.89288204,10.59616434,8.049652766,8.157339621,10.06057889,9.158272467,12.02361453,11.48445726,10.90288194,1
15.11590913,13.20923874,11.32722051,14.56208343,8.728635078,12.06858512,13.44870428,10.71143656,12.99059097,8.13856911,14.83920284,9.332070975,10.50042425,10.70004729,15.46076556,14.71253952,10.25070373,8.713954211,10.89968894,11.55498349,8.167620721,9.570869605,15.44750568,10.26623971,12.24813293,11.02063018,8.662301973,9.737434632,9.371763983,10.99343477,8.941971706,7.470768157,9.182936147,11.49455719,8.404124003,7.550889471,7.88295518,9.827525402,7.931889162,10.19444454,10.23656305,12.01538165,11.647515,7.143998291,8.44189964,11.47925895,9.269242681,8.382597508,12.07369479,14.37956854,8.960091508,8.846214167,7.493024732,9.385235701,7.759950018,9.07106159,10.22564159,10.14633179,6.173328369,9.774634426,10.87739927,7.052759897,8.183705357,7.495119958,12.00511278,9.786385822,7.191664045,9.468630843,8.746426422,7.506662074,8.62472706,10.82735828,9.621451299,9.397855014,11.65111389,9.091826874,12.972922,7.733063837,10.56132665,13.50732104,9.887941132,8.367452657,13.79767349,10.03017083,8.938475381,12.18782435,10.06873902,9.18975627,11.14798981,7.860255504,7.024917653,10.2457482,13.08516512,15.34566506,13.9297783,11.89520008,8.63679757,14.46153816,9.803344582,10.17035274,15.46076556,6.778777923,14.07033083,9.307620632,11.07013516,12.65536354,8.141905917,15.46076556,8.104151009,10.67548439,12.50891846,12.89597515,11.5207069,12.52749133,9.702595487,11.61485398,12.20525839,15.44852075,9.350676186,8.125558994,7.136559381,10.3649508,9.309170806,6.986956587,12.29722447,9.859046011,9.121878286,8.116751018,13.75292573,8.26736773,7.203779745,8.269038376,13.42313447,9.70401824,13.91662553,11.4705586,12.96728433,9.591383291,10.9065417,9.355202091,7.636262605,11.48776718,10.96640303,6.817453868,8.936254217,8.224680943,9.474289686,7.493761009,8.48113412,10.53125076,10.9469946,10.91656628,8.04067394,8.381832801,10.75842527,8.784465798,11.73561654,12.293259,10.40143656,1
15.07485621,13.74124566,10.83627881,13.62470367,8.506120946,10.90118132,12.67209712,11.24599785,12.23080609,9.28998321,14.42689317,9.66811636,10.69072968,11.20029208,15.4576379,14.16935025,9.89806807,9.248484794,11.5642947,12.48672289,9.328081315,8.530204757,15.04058257,9.744376495,10.85182745,10.40136998,7.589772466,8.052924995,9.49855074,11.19486282,9.682837736,7.743114735,9.721048728,11.23730691,8.509833239,7.567670494,7.826264018,9.976847273,9.970129793,9.644012709,10.08950846,12.13452423,11.40831584,7.082043411,8.57320078,8.796099155,9.119560332,9.350803409,11.59555033,10.53180965,10.62109425,10.40361099,7.508008964,8.579281652,6.887395146,9.162697281,9.944983349,11.09901485,6.49792712,10.72743053,10.75171292,7.115881244,8.082161488,7.621876388,10.59368059,8.827263102,7.058209715,10.78101604,8.947383252,7.267440863,8.893988264,10.5058455,9.532212144,9.371647155,12.20690996,8.673847437,11.47701321,7.588908775,9.599260824,12.36623389,9.128072782,8.437198331,11.4095504,7.016629801,9.174074298,10.18071506,9.331485174,8.971093834,11.33896281,7.395437631,7.184514607,10.73339719,11.76313173,15.01197026,12.9856821,11.43700061,8.766948388,13.92091595,10.22913804,9.759458304,15.46026984,7.05283339,12.98901398,9.497491256,10.60260577,12.17191973,8.155871045,15.46171116,8.33530976,10.8437814,11.40823879,12.11441956,10.64135656,11.23954162,9.825021405,10.92847832,9.373287509,15.07513338,8.460864184,7.892225839,7.442035162,9.391067312,9.093878279,6.947516369,8.344865556,10.79526396,9.167984355,8.05750684,12.88469615,7.831681644,7.294091084,8.240836886,12.8331886,7.652841363,14.27435275,10.59507922,13.13289325,9.645152714,10.79839264,9.247772643,7.211725232,11.50588766,10.18718399,6.802257079,9.023360753,8.557151509,9.047845417,7.449120429,8.347675964,10.94115423,11.64763936,11.04497029,8.236658161,7.949401175,9.68399904,9.115825863,12.06763492,12.56255571,11.3650828,1
15.30437403,14.67620439,11.93078369,15.06797838,9.686951766,11.39082829,12.82598575,12.60000182,12.22306355,11.25611109,14.39310599,10.82443388,12.27496003,12.44201078,15.44891937,14.66106664,11.11717745,8.817511215,9.731249664,12.44844941,8.569227677,8.947625542,15.4531443,10.22643571,11.45377098,9.525479889,8.363161279,7.30638808,9.764456651,11.17457873,8.758304405,7.662049318,10.00295413,10.26886098,8.767775669,7.347538857,8.043939128,9.551679863,8.578890904,12.41944218,9.356251307,11.9275567,12.37075636,7.211663231,8.525165043,12.1604727,9.798513477,9.049783905,10.15808867,11.20738863,9.389642072,9.371812231,7.605017961,9.473564549,7.222558202,9.066846833,10.48882212,9.721483205,6.37725808,10.46268769,11.62321434,7.239126248,8.276637712,7.973671978,13.63125776,9.160687729,6.930956293,8.733037006,8.571088745,7.491692544,8.589877511,11.06725893,12.18868492,9.964475577,12.4575815,8.663893327,12.36417839,7.933268119,10.54539726,12.76968469,11.44233014,8.723968693,12.92845512,10.23911697,9.15863988,10.99716595,10.00213277,8.985039463,12.74738683,8.451306478,6.926268812,10.43006925,12.72469147,15.4531443,12.91296758,11.77114901,9.080551252,14.83420265,9.926608733,11.12282123,15.45155131,6.835318856,13.12193276,10.090372,10.46141148,11.43397973,8.624977022,15.45223538,8.117878891,10.62300149,12.12096542,12.09703484,12.74446297,11.55072335,9.84666202,11.63228104,8.793903888,15.4531443,10.75578593,7.930304525,8.744430395,9.605842636,9.220077115,6.802341746,11.61624724,10.64107191,8.950717321,8.507240055,13.01320542,8.555023846,7.234581396,8.689877448,13.18311145,10.30594935,14.74141635,10.47527024,13.75331565,9.701382807,10.9042258,9.487800316,7.019921356,10.90435573,10.10254606,6.60068152,8.853439103,8.481374975,8.701616376,7.121500439,8.800580005,10.51517713,11.0833797,10.95748667,8.461306669,8.567390687,10.68642909,9.585445916,10.82563787,13.69676158,10.51687585,1
15.06330361,14.098033,11.51696559,14.8157838,8.815680213,10.7642461,12.33212451,12.31679036,11.89083574,10.18082857,14.12686954,10.79193734,10.96934401,12.41304486,15.43394485,14.42465701,10.61610096,12.40716716,8.875003605,12.53401476,9.632202402,9.084575154,15.13339343,9.289881454,10.26329076,9.938092265,8.069578766,7.009930167,9.198316093,10.36181186,10.04185606,7.777346935,9.87450575,10.34283151,9.088360677,7.090650485,7.880306504,9.918736431,8.512262833,9.737848483,8.784702089,11.75295659,11.88619034,7.492032788,8.262717548,9.567687706,9.44201065,9.239481747,11.10070622,10.26906349,9.72669764,10.15595639,7.745366582,9.093254351,7.088158815,9.46421334,10.20215621,9.900218401,6.73958074,9.338473156,10.52824615,7.099012945,8.563812991,7.774685979,11.84769667,10.15809065,6.872357349,10.53598787,8.268165556,7.737852146,9.482877115,10.24674243,10.17347684,8.974259124,11.99677133,8.665703628,11.69495105,8.454878704,9.94169374,12.34093122,10.15630966,8.483166862,10.35375489,7.465855123,10.57436567,11.36382643,9.744833813,9.022705634,12.77185715,7.364393473,6.815423769,12.22240475,12.30030154,15.28641957,13.35534713,11.73606379,8.586614954,14.32146759,9.854655929,9.636180339,15.46085735,6.899011262,13.28580535,9.452243128,10.46923893,10.82696533,8.739806324,15.45192737,8.59762758,10.47193495,11.74751163,12.49758032,11.16726124,10.913694,10.2484299,11.2184073,10.67569795,15.23528313,9.607001094,7.710093059,7.376492185,9.967212666,8.926470201,7.10306427,8.952946895,10.72608293,9.367524452,8.23249996,13.37828632,7.933801794,7.270211856,8.186006605,12.54609171,8.271580173,14.53036571,9.757213475,13.31979378,9.623718574,10.66864641,8.206046636,7.902823869,11.43629502,9.224878099,7.117554288,8.841411608,8.733297251,9.255057742,7.867223209,8.584929161,10.51133745,11.23741635,11.29300539,8.43944484,8.453320667,11.25627586,8.905392451,12.56724594,13.78407554,11.82170302,1
14.8667157,13.85131055,7.974763472,14.12608791,9.155799466,10.57665345,12.11526474,11.96283824,12.53914579,8.906656895,15.06664426,8.302568729,10.25960605,10.24117621,15.46077691,14.40231795,10.39865495,9.057349924,10.30449067,11.9969961,8.436307201,8.750958147,15.28995107,8.538130001,10.19725548,10.0004669,7.29504463,7.275551954,9.183405924,9.948038202,8.434493939,7.510592921,9.99482841,11.18644983,8.536213775,7.900987452,7.446380804,9.999593621,10.14213219,9.390433962,10.3388938,12.29076862,11.11479194,7.074315583,8.604100926,8.266088565,9.375080967,8.254298107,11.15765273,11.61324126,10.70245752,11.01580167,8.038379629,8.386526583,6.908823824,8.851672229,8.888457228,10.19174708,6.550000494,10.23803808,11.43174059,7.046178807,8.667756302,7.812093546,11.38316015,9.745957832,7.39848698,11.58645549,8.329206208,7.767470721,8.826265892,10.53595288,9.926147602,8.803528578,11.79468859,8.800877719,10.62041946,7.041952999,9.506028019,11.64720513,8.30578799,8.284694812,9.461907011,6.535410972,9.257555304,8.638531872,9.903503916,9.100098552,11.45531542,7.505531963,6.878173863,8.709323746,12.16756897,15.32814607,11.06035371,10.4697382,8.431395275,14.79223888,10.81101925,8.94883502,15.46077691,6.88550157,10.37018475,9.526572238,11.04242913,11.7430788,8.074952684,15.46077691,7.938424793,10.39911756,11.09776387,9.494409148,9.90090549,11.659517,9.865092047,10.43040327,9.150864841,15.32428573,8.942034549,7.400125051,7.016652145,9.175660485,8.720626037,7.004885553,8.360619189,11.19572604,8.537918369,7.831990166,10.88352449,8.543937011,7.246222424,8.193911269,13.30395052,7.139997549,13.65319152,10.41308085,12.34055298,9.555724525,11.19658274,9.110165537,7.317569516,11.1034067,9.904059141,6.730714031,8.784708464,8.96543651,8.940090604,7.491910754,8.563106515,10.26258831,11.15134221,11.48589224,8.022678791,7.585681771,7.800440362,8.716174335,10.97011633,10.98114382,10.99907382,1
