"200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","35156_at","36711_at","58780_s_at","survival"
12.33195059,10.60671002,10.91659921,11.84315496,8.656148463,10.98536417,12.08360826,11.21030545,11.01137532,13.22256941,12.02603273,9.35901053,12.28094589,8.655848454,14.6940793,11.56731933,8.691517624,6.970269394,8.686369684,12.58586825,14.46449577,7.763886158,13.17589597,12.81576229,9.780500719,10.2354659,7.996099872,8.942882109,8.801924042,10.27460841,7.6716218,7.186478836,9.58799407,9.716930149,8.476270813,6.831407131,7.729707984,9.989806829,8.123773587,12.1706077,7.26319934,10.27743298,8.311342679,6.891094989,8.323350548,8.188649906,9.027293401,8.27052363,9.992696827,6.752278897,8.575304503,7.27961364,7.659146483,8.243638346,8.308308715,8.378747964,11.27932885,7.17356754,6.209968769,9.492898688,9.601587533,6.651089348,8.534537523,7.663246142,9.805012892,11.35766777,7.734183035,7.664574651,9.240830032,8.003686477,12.91507706,10.84854785,10.86276601,11.08366624,9.203156834,11.17495147,10.79728918,6.96822821,10.8236223,12.07678524,10.51386089,10.60580314,8.354914057,7.352236516,10.4189889,7.819922669,12.05755422,8.240555418,9.251695764,7.446366614,6.639929883,7.785889014,12.20749424,13.29020505,7.952598384,8.905176569,7.594801859,12.50134108,7.898210594,11.87704412,14.89562856,10.43651942,7.624027164,11.20114885,10.34474704,10.27944611,8.399800932,14.64955994,8.319128924,9.49418615,8.993222814,7.913128852,12.81279063,8.588375706,8.871918182,9.286447796,11.86319407,13.23355546,7.849096393,10.11957823,9.059829104,8.169192059,8.756834116,7.008719047,6.903287781,9.443733814,8.537639607,8.161378879,8.100188951,11.40673023,7.278782234,10.62629727,10.9695972,10.81987377,12.28103998,8.885174298,12.45013807,10.3612859,8.142132778,7.147841764,6.420346462,8.945399316,8.159533478,6.178727915,8.765517926,10.11829948,12.61655533,9.0068815,10.59096105,8.259590244,7.895399617,8.094252494,8.181116468,6.287302287,11.19416946,7.990539779,9.723244436,12.35716164,8.827806473,1
12.67490479,10.79037537,8.870770527,12.84548722,8.383052964,10.68799792,11.94655359,11.2934349,11.59780054,13.48814028,11.41737029,6.972261289,10.9865958,8.529692949,14.81622829,10.02591984,8.441466471,7.238653594,9.404875399,10.97271212,13.90632932,7.67916992,11.44318707,11.34792208,10.40487665,10.57581237,7.19237924,8.975416759,8.407975482,9.164823043,8.039259567,7.231260753,9.343404526,11.12906725,9.029713349,6.845753792,7.686534366,10.3030969,7.779785059,10.9415949,7.993212952,10.64482878,9.412628371,6.948013566,8.405695198,8.115731096,9.312794054,8.827426965,8.0405878,6.614413343,8.202262557,7.713797933,7.388627943,7.771185837,8.097655184,8.299518969,10.91938426,7.037656337,6.023839196,9.842328138,10.2491873,6.613568705,8.327605471,7.398116491,9.475847874,11.92802991,8.172460901,7.446517673,10.23431315,7.933653374,12.28073115,12.02440078,11.5407655,11.63644034,10.11879205,12.84493137,10.98838261,7.10823517,10.94355177,12.38722881,11.42179151,9.439011902,7.24710906,6.766026393,9.278001811,7.64800442,11.99172692,8.552370848,8.30114806,7.664067095,6.64317541,7.69643064,12.61021714,11.50067822,8.242170482,10.39307694,7.504114196,13.42128971,8.517033782,12.22331615,14.88404355,10.66788029,7.745571052,11.40595733,9.809061428,10.8527674,7.639483586,14.76059984,8.028689587,9.835439072,9.636025093,7.589589161,12.6696521,9.107039299,9.261905198,9.908843057,10.53608393,11.44203313,7.705860988,9.327102006,7.82693133,8.513924073,8.860508771,6.937150139,6.582477392,10.33378974,8.612252129,8.320853903,8.053397318,11.42780107,7.20925243,10.87225022,11.6212769,8.896233852,12.37333755,9.906502521,10.50154899,9.24444697,8.264715111,6.972714123,6.923189282,9.850046575,8.847284231,6.392312477,8.633461047,10.41615695,13.41697897,9.600487503,10.96712508,8.18829873,7.48419745,8.254260848,7.90903238,6.562195435,10.74511947,8.257174908,9.955153686,10.15780958,9.119004161,1
11.320547,9.799827651,7.52827724,10.89580738,8.02811714,9.768620467,11.18381338,10.86766956,10.34688665,12.30046304,10.45412293,7.339198517,11.10291939,8.910048875,14.8178012,9.004903896,9.027983751,7.286985182,8.150534728,10.80950377,13.325083,7.680132653,10.88192672,10.28836498,10.14715467,9.796554303,7.300443841,7.93213963,8.338499194,8.814528144,7.893809944,7.356545227,8.526773129,9.426713192,8.800684273,6.813848082,8.301931075,9.654290843,6.788643533,9.883872705,7.18243058,9.655462261,9.281559953,6.996127516,8.299484175,8.022646231,8.614827108,8.691095637,8.023892172,6.888019697,8.16352712,7.095105139,7.798633273,7.935466007,7.194063225,8.450273936,11.12412117,7.450217311,6.771561313,9.171043942,9.304324273,6.962862527,8.00779931,8.01947316,8.991896338,10.31958104,7.512822278,7.496897919,9.136015981,7.96203047,11.38511764,9.822622392,9.136757689,9.24613831,9.2688425,10.24928712,9.68978805,6.962506007,10.58543742,12.34578414,10.80253556,10.11691865,7.651808281,7.163690764,9.458802064,7.478025934,11.26600085,7.695655497,8.446431567,7.696535392,7.124815921,8.285453875,11.82705664,10.99913304,8.154383683,9.00057392,7.894797738,12.29599998,8.410895492,11.55678694,14.88449339,9.91337234,8.35523376,10.62990628,9.543115551,9.508914235,7.577465152,14.80983261,8.155167963,9.577825095,9.178053562,8.611597894,11.98759816,8.062336003,8.907947885,8.735353061,10.34086303,10.83424628,7.985090847,8.978709043,6.844439547,7.910460182,8.649464839,7.409527783,6.670402879,9.045621859,8.901816564,8.335748627,8.531456572,9.503856279,8.172901758,8.368086136,10.28770083,9.497440744,10.98875439,8.252241808,9.421129084,9.040826209,8.103215498,7.666493116,7.008420166,8.59254618,8.284929377,6.323316808,8.426769289,10.69724333,12.23793571,7.70656192,9.436083268,8.575932448,7.880417895,8.006342128,7.936528583,6.332303647,10.89964416,7.974476304,9.207549216,10.93963125,8.002241614,1
11.30534064,10.86170378,8.431737287,12.6466068,8.719517975,11.41398013,12.48142146,10.19898595,11.76188772,13.98836082,11.12227098,6.913747506,12.2626332,8.560470705,14.32156558,9.386842588,8.683004913,7.061766503,8.016040921,12.28728403,14.34829629,7.621005928,11.79871187,12.77966072,11.44488618,11.68662474,8.022445765,7.818788645,8.412449583,10.79365019,7.751080814,7.176393385,9.154772995,9.486257037,8.404064246,6.884242856,7.575765146,10.08043722,7.793413016,11.99834053,6.870930086,9.534642355,8.701479506,6.959484904,8.291303288,8.105896745,8.686493548,8.370137747,8.290567316,6.465206728,8.380636693,7.410316711,7.559143546,7.915440026,7.781624251,8.358913212,11.91421658,7.316967323,6.350290458,8.797247567,9.329359023,6.664742794,8.044109172,7.46157505,9.610393391,12.52032657,7.274744578,7.275212401,8.756197195,7.664634657,12.99901878,11.86717245,11.65142409,11.93932197,9.839391465,12.53142322,10.62953811,7.001380582,12.24761713,13.42522392,11.36390431,10.38205461,7.492551876,6.970637336,10.74950054,7.299687834,12.39415826,7.601169364,8.893377554,7.30183642,6.801638349,8.237987878,12.48222254,11.75947734,9.483564615,8.661896934,7.530901495,13.78976868,8.175922106,12.92917707,14.27897469,9.910141867,9.172910545,12.31822038,9.65025451,10.10849206,7.604055724,14.17542879,8.208310949,9.334783366,9.030588321,8.820407266,13.84909465,8.132646442,8.983867317,10.13480882,11.53645649,11.73100095,7.802763107,9.655173865,9.816282457,8.277978199,8.929430517,6.769018567,6.453026506,9.258781915,8.578918376,8.055202749,9.400564553,11.74697222,7.245729855,10.19406376,11.13802205,11.16234139,11.23334927,8.282244335,12.39959061,10.56011534,8.585060601,7.270127734,6.478620765,9.249602666,7.98071205,6.157009539,8.874115079,10.32390113,13.85586403,8.554786936,10.90430905,8.316109734,7.178123712,8.230032739,8.062148276,6.549345014,11.61917196,7.781072132,9.632043913,11.24809447,8.688903869,1
11.87817501,10.41942642,7.73761371,12.83238301,8.351194823,10.59242335,12.52706765,11.41089678,10.06407225,13.81220499,12.05542648,7.693768168,11.64478981,8.774126024,14.50373463,9.340754966,8.563431931,7.553345909,9.227818766,12.12955754,14.01355433,8.055727355,13.14492615,11.87007749,9.922138305,10.90488223,7.940286568,8.798119797,8.665429877,9.718093319,7.956153911,7.386131577,9.303682694,11.01830139,8.380121913,6.889466454,8.152334369,9.470297814,6.886938485,11.04656699,8.004728107,10.34727061,8.583833924,6.917871099,8.185383679,8.479567484,9.232277502,8.200150015,9.494401087,6.944123053,8.66360265,6.9911301,7.471082484,7.987063428,7.624248912,8.23255629,14.34284952,7.7375784,6.389182749,9.475897848,9.568571656,6.803121338,7.923163581,8.112968317,10.1754795,11.0308144,8.145764966,7.322269086,9.353001854,7.682641081,13.13283227,12.10987563,11.55588821,10.87153698,10.20661348,10.16884474,10.63051132,7.227357866,11.3469849,13.33571898,9.805789427,9.338266199,7.966961048,7.207132818,9.935182945,7.483208172,12.14696543,8.599754206,8.2751758,7.721277139,6.984018069,7.796066611,12.92854377,13.27665877,9.382179118,10.17796244,7.931244135,13.68990031,8.234629054,11.37835513,14.61873747,7.960375051,9.534724342,10.47966265,10.06569328,10.98257453,7.857245793,14.62493111,8.191997429,9.443806631,8.609877835,9.426902868,13.36821715,8.619573624,8.832173941,9.782426168,11.47995079,13.35303133,7.791152218,8.400462861,7.19761486,8.758380388,9.13308884,7.226715896,6.698674141,9.199411722,8.524386202,8.396031948,9.548193745,10.82622899,7.76803533,10.41222343,11.15301998,9.659179125,12.28481744,9.705562923,9.540944469,9.257641913,8.275999803,7.333529844,6.800692798,9.279127222,8.324308628,6.222683611,8.544687783,9.893498038,11.63922272,9.247945034,9.568146791,8.542740768,8.057475666,8.334936178,8.066206112,6.612411738,14.07349034,8.190841784,9.551719018,11.19587891,9.53549164,1
12.71081793,11.27035661,7.352543736,12.99257449,9.503254294,12.13496266,13.13774315,12.04702391,8.815263544,13.67151551,11.829199,9.538025431,12.8280569,8.299880856,14.57643693,8.924583026,8.546621508,7.050397126,9.047995804,13.16321136,14.60015908,7.562200428,13.98062587,12.86562242,9.020817943,9.706023208,7.380075631,8.60096152,8.370831547,10.72539093,7.539551121,6.96440729,9.594387182,10.87084917,7.673925619,6.85878214,7.802148215,9.658096203,8.538387026,12.58186098,7.972107332,10.6421017,7.831040253,6.946807571,7.949409186,8.050738573,9.822026765,8.358102271,8.326701897,6.855346133,8.347735853,7.473261078,7.340791903,7.748410751,8.141001115,8.263931612,10.18482931,7.104178212,6.385981435,9.305502046,9.974416724,6.497461243,7.994016088,7.599600379,9.649372584,11.85253464,8.828550988,7.376489899,10.53393226,7.501475674,13.38559997,8.950982192,8.19550174,9.101927296,10.6066772,12.79477877,11.34910094,6.85576697,11.28833793,12.38103326,9.170121111,9.73793765,7.566382962,6.700172492,10.26532238,7.091181075,11.97099859,8.519125581,8.327573148,7.445795106,6.953511863,7.780322751,12.41140524,14.13975606,8.170034029,11.29925608,7.477606707,13.66647587,7.800694424,12.54696629,14.67580421,10.31580679,7.821041601,12.0044821,10.86263151,10.8704398,7.578907083,14.45688218,8.18319612,10.4586327,7.688538159,8.005266599,13.40969447,9.011801831,8.817950895,10.11570731,11.45105117,14.01561207,7.961766962,9.782105013,6.831456581,8.129204654,9.163978954,6.947242634,6.767201928,9.704218487,8.288219,8.642834674,8.303757469,12.75000249,7.017880132,8.26680239,11.51712132,8.471713495,12.54293027,9.625543857,8.526977626,10.07767117,8.271246104,7.230949178,6.517160795,9.530490781,8.445474711,6.183143336,8.556271719,11.056142,10.56589392,7.114628532,10.71615193,8.129881377,7.903261647,8.962748305,7.927931734,6.325455697,10.04214328,8.240630151,10.28178034,9.945909949,9.810220947,1
12.76357709,10.95125556,7.930548779,12.57783487,9.115040999,10.06060267,11.11354415,11.43685248,11.81532042,14.21320965,11.61851268,6.907116442,12.92254872,8.709360043,14.83825244,10.24479254,8.447539163,7.562154196,9.189917811,10.94879187,14.44057819,7.574916336,11.13715852,12.28954141,9.174966733,9.587555821,7.994906212,8.678346089,8.650768052,8.796315557,8.38685329,7.573489312,9.845207014,11.1586995,8.084507752,6.709943629,7.76123361,9.013391777,8.023064539,11.32263323,7.353580124,10.33323371,8.14149149,6.909950654,8.203676557,8.207097138,9.877995738,8.809101666,9.932207749,6.645523593,8.287009023,7.378132329,7.423013888,7.824773283,8.433587557,8.132539529,11.0431757,7.13849273,6.194024204,9.504815616,9.980803298,6.692466609,8.187467753,7.522797893,9.677767715,10.97031649,8.011595781,7.297526152,10.25471621,7.545541499,12.98589526,10.7726435,10.25202531,10.78161129,9.726929384,13.06033056,11.89809748,7.113241429,12.43894045,13.50513387,10.76912677,8.889248002,7.369742005,6.842695074,9.832654572,7.616514395,12.11119744,8.495542587,8.804215847,6.971659734,6.48355373,7.950304392,12.89919615,11.16453096,8.053796356,7.568567194,7.64695264,13.5542805,7.739141777,13.63882865,14.99312337,10.87680525,7.996398425,13.06813683,10.41431503,10.96386334,7.758103099,14.69810076,8.174886342,9.43506937,9.256346674,7.8313804,12.91392067,8.950949508,9.432467839,8.517523331,11.47381121,10.91472187,7.803767626,9.702799493,7.081298616,8.71485167,9.004274621,6.930029914,6.513407372,9.498933669,8.530704043,8.505286097,8.085474839,12.45328918,7.568450171,8.306441294,11.41877045,9.667683609,12.37901619,9.455543329,9.47069695,9.696196115,8.111261963,7.17271631,6.534911771,9.242148145,8.354223678,6.17948481,8.780619941,11.40856687,11.36345356,9.431224329,11.20420519,8.573109716,7.56810224,8.060234669,7.922496626,6.471315397,10.68954245,8.357482549,9.945263509,10.43809348,9.623910406,1
11.82831313,10.29391164,8.020485244,11.9846172,8.500310654,10.74278173,11.77580341,10.4765468,11.03693942,13.20253884,11.68638724,6.788114661,12.41010839,8.594352195,14.49824833,9.719236415,8.652069269,7.005515638,7.841743619,10.99783844,14.2712199,7.413921816,11.44175918,12.06580773,9.65216042,10.00246393,6.936417807,8.131511567,8.635957968,9.336776254,7.684957897,7.032956297,9.197400252,9.928359101,8.949865046,6.881487783,7.709884451,9.741548075,7.727825937,12.04783932,6.920286403,9.517094352,8.446577538,6.948734216,8.246752185,8.13898041,8.682289124,8.423404884,9.315033168,6.665336181,8.508963714,6.983549273,7.677685679,8.052478789,7.452775146,8.172222386,10.13171202,7.117806714,6.075876502,8.964493281,9.647502654,6.619976962,8.2979648,7.395224922,9.413114172,10.31414457,7.680989402,7.501146078,9.415819194,7.745921125,12.71046113,11.25437488,10.7356379,10.92386662,9.119706497,12.45522825,10.11684224,6.807789237,11.09052946,12.69472882,11.19270342,9.609310067,7.22366334,6.877377106,10.37863089,7.681856827,11.3251396,7.885027512,8.776945572,7.629995008,6.65836197,7.809861562,11.93057133,11.59814925,7.946670889,7.658774888,7.580068677,12.56730134,7.886852619,11.46205039,14.68968408,10.13852695,7.784669997,11.00774829,9.58820415,10.25119879,7.653708507,14.25789942,8.156552264,9.239592703,8.749930884,7.751638384,13.4022214,8.074191943,9.130544206,9.512236782,11.32573128,11.35560901,8.002398995,10.00721279,7.657593964,8.474142001,8.574134522,6.938779376,6.512403336,9.064133285,8.698505641,8.126918089,7.898688186,11.61072542,7.094329738,8.546173988,10.8355014,9.259302703,11.38824125,8.278820019,10.07245585,10.64455079,8.481468331,7.024293733,6.368573054,8.996371583,7.964751167,6.012278885,8.729081004,11.23896724,13.66793127,8.211866663,10.42760185,8.037635765,8.089055221,8.169711965,8.191361823,6.387205165,9.641042269,7.748224374,9.993062261,11.35634583,8.377009067,1
12.3691966,10.81892279,8.11846689,12.48340311,8.20835271,9.836990508,11.52987705,11.39062016,11.00122961,14.07719189,11.25434332,7.04570545,13.26516038,8.48618496,14.49049582,10.67627094,8.605745136,8.007386627,9.684751416,10.14649352,14.40708685,7.57286069,11.00469945,10.99268763,9.758584902,10.10639032,9.385147912,8.035463966,8.349801957,10.16711211,8.078778883,7.181674839,9.714971145,11.38525241,7.635372151,7.12486949,7.562205053,10.25243498,7.545785911,12.54837196,7.865910235,10.75480769,9.129271945,7.120645079,7.827740608,8.02334067,9.30382581,8.819902392,8.37785034,6.837593221,8.062137323,7.07857281,7.700131859,8.65480907,7.584112642,8.155414209,9.322739215,7.99305284,6.384647386,9.954872408,9.964223852,6.604751795,8.452044011,7.568142473,9.91780305,13.30480849,8.566149792,7.360884781,9.955720753,7.714286891,11.6484303,10.42332741,9.8963993,9.778232778,10.45219779,11.5694703,11.22175853,6.85386037,11.50856416,13.00878309,10.86339033,9.394748348,8.301153206,8.359145653,10.50167536,8.109953227,13.59048657,8.621558814,8.693280329,7.658920334,6.501029793,8.046428013,12.55870837,11.07519431,8.320179262,8.873660011,7.678789525,13.87614625,7.955174832,14.27623282,14.60726757,10.33200999,8.22585096,13.86815067,10.50720472,11.19434332,7.908918764,14.63696106,8.070931097,9.204491045,8.892158231,7.889504313,12.45968226,8.714607584,9.392683499,8.136355221,10.34566404,11.02071628,7.853091161,8.890081359,7.741864622,8.182800295,10.45321287,6.949980799,8.560470492,9.350242335,8.297170779,8.399281797,8.332421067,10.55383262,7.434304958,7.26800353,11.59787244,11.97720507,12.62059788,9.253153346,10.55006696,9.720824386,8.613405215,6.967173886,6.670646314,9.298977852,9.048847548,6.559564154,8.439068333,11.4406865,11.52539006,8.195212369,11.42702032,8.27478822,7.477010071,8.143389801,8.13493282,6.40929949,9.332664128,7.919689171,10.38092832,9.895271488,8.738489351,1
12.83074849,11.1249415,7.38089975,13.03623975,9.756855619,12.67106007,13.81392891,11.5624797,8.852578174,14.19173769,11.84141528,8.141609639,13.16153677,8.309001971,14.96773359,10.44238634,8.665294778,6.967460861,7.67438088,14.26960805,14.85193843,7.678558297,14.32460502,13.42554966,10.30204028,11.04682037,8.778280911,8.873991687,8.364115737,12.71406067,7.18621139,7.24894784,9.370149124,11.10800941,7.915245711,6.735263671,7.442335029,9.638851767,7.844986783,11.44791811,6.95442425,10.15515738,8.280395147,7.143975149,8.075520085,8.139318526,8.838906674,8.232973237,8.946001879,6.467630305,8.217348439,6.905100113,7.515160732,7.865437715,7.754134631,8.011649015,14.2484851,6.794302755,7.445041353,9.295494274,9.543219392,6.447620847,8.610582209,7.253860379,10.45119978,13.45912656,8.17311781,7.573513007,11.11573517,7.383036032,13.58314437,13.85774469,12.97707309,13.83406891,10.7275633,13.75013599,11.68952593,7.110093879,11.70399383,13.02306185,11.32801565,11.54466478,7.536119232,7.117610548,10.92269674,7.349070963,13.8485749,8.570912078,8.442483023,7.011730237,6.667157937,7.247712557,12.92275982,14.26218756,12.78411946,9.386513266,7.317692817,14.53175091,7.879664569,13.26966398,14.87154836,11.39949337,12.91486087,12.81751403,10.32866552,10.37239007,7.609172265,14.79217891,8.108013877,9.768185107,8.051147829,12.35226241,14.60877533,8.557429628,8.700148544,10.2092772,12.39435425,14.30868905,7.82660222,9.376387219,8.495315885,8.346727567,9.734870588,6.924563989,6.911204578,9.046888806,8.455840284,8.026521237,12.68920695,11.92645281,7.483680714,10.66469738,11.44539994,12.1968265,12.59124237,9.092188532,11.76116718,11.49894441,8.318531218,6.95154728,6.643975666,9.417808385,8.431313221,6.219019374,8.44323202,11.56181518,11.65439076,7.709349639,12.47290161,7.974194307,7.403715798,8.438901185,8.099268895,6.398903131,14.037273,7.789321367,9.78125325,11.68044908,9.70302418,1
12.54597397,10.43298338,8.509153897,12.72353862,8.254790507,10.08675253,11.50810852,11.25570181,10.38724799,13.50787563,11.89730423,7.247667357,11.14128877,8.607141661,14.79803939,10.77972533,8.832510454,7.192041923,8.807635812,10.6518725,13.92935502,7.462882106,12.13167832,11.6982006,9.390115572,9.55227103,6.549586752,8.563641902,8.424090419,9.05056225,7.846256746,7.11253832,8.977219841,10.00958857,8.475474826,6.82173591,7.794027468,9.140846292,7.257601932,9.649510557,7.572379063,9.587067035,8.46802862,6.962893288,8.191991167,8.215863371,8.863581346,8.383621755,8.258731876,6.950892063,8.305267048,6.887376152,7.760867222,7.817249339,7.316287446,8.065449754,10.09780653,7.194191825,6.182241865,9.651325883,9.789485175,6.434317281,8.464778994,7.582574171,9.472611202,10.7078172,8.266299218,7.583564543,9.443888297,7.632565163,12.18979981,10.10809099,9.283884605,9.393602065,8.643635743,9.911499813,10.89827294,7.372878572,9.405994904,10.9817832,10.19894488,8.81907991,7.675358328,7.05935747,9.237134768,7.258783193,12.57538377,8.3356303,8.436275845,7.083760389,6.579214446,7.732787397,12.33264467,11.92238158,8.182227582,8.93510913,7.905210998,12.99244089,8.310141729,10.0042367,14.78103963,9.68639063,8.044643528,9.347660843,10.41367468,10.61987796,7.983745429,14.67644734,8.260253228,9.437700065,8.77544781,8.074867791,11.87021882,8.613612458,8.812853926,8.741980666,11.59769636,11.98770734,7.917143494,9.004049028,7.625040865,8.67665346,8.6287356,6.996626523,6.664463623,9.271219793,8.660588019,8.038990287,8.256875707,11.21424541,7.358704907,8.185765921,11.44631,7.311717971,12.34055052,9.254351139,10.41273347,9.015664502,8.370499454,7.313533883,6.637774614,8.508209584,8.250934625,6.420787813,8.517686548,10.66748101,12.50932882,8.534225543,11.16924222,8.466276822,7.457674143,8.196086011,7.854147153,6.366675637,9.998598293,7.838608416,9.497415543,9.084021431,8.570724867,1
12.18506563,10.39281779,10.28927022,12.6140677,8.166914491,9.093346272,10.35092229,10.30019348,10.26842212,12.94085076,11.7358067,6.826995713,10.62959823,8.311138917,15.11474288,11.38006607,8.389583877,6.665706872,8.718686532,10.51675039,12.6217707,7.971489838,10.40229898,11.27530811,9.757166744,9.606683507,7.299808415,8.884470166,8.785340352,11.4100069,7.617117004,7.074584699,9.464725996,10.59910747,9.459449617,7.208584346,7.640883448,9.006375609,8.412044428,9.357600934,8.045300868,10.20909332,8.237576499,6.919056548,8.01678289,8.062294372,8.731870061,8.324887062,8.255060418,6.799497141,8.252853879,7.864222424,7.478327022,8.399418686,8.1178057,8.132398063,9.505682403,7.129492702,6.363868042,10.18712891,9.515450924,6.497953518,8.677996798,7.468311692,9.751657296,9.90489381,8.074747058,7.441677168,8.891043592,7.558492013,12.37726345,9.178279823,8.452528057,9.020572038,8.822108281,13.25789492,11.07830295,6.823222879,10.1800316,11.78205906,9.950508447,9.304454622,7.72333124,7.036908779,9.408461985,8.528714078,13.50705985,8.212234733,9.170961058,7.370788492,6.721907499,7.829815265,12.23384112,10.38743852,7.843273481,8.819150186,7.342235069,13.20632098,7.794218157,9.220642538,15.1706419,9.662846488,7.578036935,9.258365889,10.71562286,11.17523529,7.445566433,15.06396042,8.305304463,9.643773874,8.643892768,7.561554234,12.44613179,8.064208861,8.809117377,8.326930157,12.31414951,10.3647557,7.949146,10.26337697,7.810599285,8.156037901,8.205539524,6.789273931,6.794167892,9.371519087,8.345180535,8.226895968,7.848180865,12.11563082,7.053450266,7.36395035,11.8421006,8.516796448,12.25669244,8.615568862,10.54134967,9.640394326,9.155783865,7.396358824,6.89156109,8.748025155,8.701777659,6.233368791,8.483700333,10.87953483,11.69093652,10.0053133,11.21894508,7.902281042,7.700627223,8.182153942,7.820477107,6.338036768,9.00535824,7.819709592,10.04416623,9.92875903,8.622249767,1
12.63891321,11.70374909,7.226407825,13.02242611,9.297579383,12.25353892,13.38721113,11.84687195,8.878294735,13.78353512,11.93871126,7.078467967,11.55430526,8.20393877,14.59735922,9.664578109,8.3756874,7.217417706,8.523737835,13.22987384,14.57031076,7.468189353,13.53882405,13.41114088,10.09570221,10.78182208,7.356941986,9.624952542,8.53273121,9.907256263,7.82584854,7.252633847,9.68574495,10.63791818,7.802865955,6.694058651,7.583239961,9.262781535,8.427619837,11.94541524,8.137236869,10.3328659,7.444614794,6.969901156,8.130224489,8.135207965,8.38594611,8.314076326,8.406716151,6.670116765,8.251840613,8.118307077,7.404909858,7.890605233,8.344483497,8.261908819,13.66453463,7.232184104,6.615191427,11.24347798,9.823763912,6.643959624,8.417171174,7.275445767,10.66304799,11.38807572,7.89912081,7.523092389,10.38305688,7.468836215,13.50706371,12.13130352,11.25943848,11.63094011,10.440247,11.73799053,11.242884,6.853251095,12.0379094,12.95359829,11.04011241,10.68139268,7.702129413,6.987385859,9.915405211,7.220056081,13.09108342,8.771376973,8.508963003,6.884692805,6.69229422,7.5506674,12.37145409,13.48544178,13.25918522,9.430413791,7.294982623,13.97288904,7.562025393,13.12654177,14.7559372,10.01512406,13.59125433,12.55687658,10.45853577,11.44481483,7.583087349,14.55356078,7.943845254,9.568714713,7.654684023,13.20022464,13.91027797,7.829240757,8.513866995,9.889579627,12.17173221,13.51426888,7.583299194,10.36124621,10.67827879,8.326536173,9.348023173,6.824380945,6.465313967,9.205583546,8.361399334,8.193433299,13.31153582,11.96975981,7.461753146,10.82363593,11.78123472,11.28482437,12.14014018,8.971916678,12.9893074,10.36516481,8.958811977,7.091154535,6.74267785,9.883874251,8.810996971,6.480026786,8.883661712,10.88673233,10.89071742,9.803738807,10.93242577,8.242886675,7.891931933,8.037717856,7.850081929,6.11960274,13.27053543,7.807576483,10.04256036,10.11921652,9.022462956,1
